path,duration,is_repeat,thisN,thisTrialN,thisRepN,movie_id,target_img,lure_img,resp.keys,resp.corr,resp.rt,resp.duration,conf_radio.response,conf_radio.rt,movie.thisRepN,movie.thisTrialN,movie.thisN,movie.thisIndex,recogloop.thisRepN,recogloop.thisTrialN,recogloop.thisN,recogloop.thisIndex,thisRow.t,notes,age,gender,handedness,vision,caffeine_2h,alcohol_smoke_12h,demographics.started,demographics.stopped,Instructions.started,text1.started,key_resp.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instruction_2.started,text2.started,key_resp_2.started,instruction_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Videos.started,movie_2.started,vigilance_resp.started,movie_2.stopped,Videos.stopped,movie.vigilance_resp.keys,vigilance_pressed,vigilance_correct,ISI.started,text.started,ISI.stopped,text.stopped,movie.vigilance_resp.rt,movie.vigilance_resp.duration,recognition.started,text_4.started,key_resp_3.started,recognition.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,recognition_task.started,leftimage.started,rightimage.started,resp.started,frames_question.started,right_label.started,left_label.started,recognition_task.stopped,recogloop.resp.keys,recogloop.resp.corr,recogloop.resp.rt,recogloop.resp.duration,confidence.started,conf_text.started,conf_radio.started,conf_label.started,confidence.stopped,recogloop.conf_radio.response,recogloop.conf_radio.rt,confidence,confidence_rt,thank_you.started,text_6.started,key_resp_4.started,thank_you.stopped,key_resp_4.keys,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,6,6,0,32,frames\Vid32_EM_T.png,frames\Vid32_L.png,['r'],1,[3.831491700024344],[None],5,1.297597400000086,,,,,0,6,6,31,1756.9238752000092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756.9164153000165,1756.9238752000092,1756.9238752000092,1756.9238752000092,1756.9238752000092,1756.9238752000092,1756.9238752000092,1760.7579180000175,['r'],1,[3.831491700024344],[None],1760.7586572,1760.7723908000044,1760.7723908000044,1760.7723908000044,1762.0727726999903,5,1.297597400000086,5,1.297597400000086,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,7,7,0,4,frames\Vid4_EM_T.png,frames\Vid4_L.png,['l'],0,[6.327889799984405],[None],3,1.862084499996854,,,,,0,7,7,3,1762.1397063000186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762.1168720000132,1762.1397063000186,1762.1397063000186,1762.1397063000186,1762.1397063000186,1762.1397063000186,1762.1397063000186,1768.47542100001,['l'],0,[6.327889799984405],[None],1768.4771930999996,1768.5044328999938,1768.5044328999938,1768.5044328999938,1770.3559932000062,3,1.862084499996854,3,1.862084499996854,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,8,8,0,5,frames\Vid5_EM_T.png,frames\Vid5_L.png,['r'],0,[10.082867999997688],[None],2,1.4784839000203647,,,,,0,8,8,4,1770.4087390000059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770.3857015999965,1770.4087390000059,1770.4087390000059,1770.4087390000059,1770.4087390000059,1770.4087390000059,1770.4087390000059,1780.4928972999915,['r'],0,[10.082867999997688],[None],1780.4949682000151,1780.5209783000173,1780.5209783000173,1780.5209783000173,1781.9893217000063,2,1.4784839000203647,2,1.4784839000203647,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,9,9,0,7,frames\Vid7_EM_T.png,frames\Vid7_L.png,['r'],1,[8.585244099987904],[None],5,1.1138738000008743,,,,,0,9,9,6,1782.058123900002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.03350640001,1782.058123900002,1782.058123900002,1782.058123900002,1782.058123900002,1782.058123900002,1782.058123900002,1790.6580947000184,['r'],1,[8.585244099987904],[None],1790.6594329999934,1790.6722883000039,1790.6722883000039,1790.6722883000039,1791.7893446999951,5,1.1138738000008743,5,1.1138738000008743,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,10,10,0,26,frames\Vid26_EM_T.png,frames\Vid26_L.png,['l'],1,[9.802726499998244],[None],4,1.013275400007842,,,,,0,10,10,25,1791.8246553000063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.8036641000072,1791.8246553000063,1791.8246553000063,1791.8246553000063,1791.8246553000063,1791.8246553000063,1791.8246553000063,1801.6418808000162,['l'],1,[9.802726499998244],[None],1801.643251600006,1801.6554557000054,1801.6554557000054,1801.6554557000054,1802.672982899996,4,1.013275400007842,4,1.013275400007842,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,11,11,0,2,frames\Vid2_BB_T.png,frames\Vid2_L.png,['l'],1,[8.25644420000026],[None],5,1.4815311999991536,,,,,0,11,11,1,1802.7230857000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.7109154000063,1802.7230857000104,1802.7230857000104,1802.7230857000104,1802.7230857000104,1802.7230857000104,1802.7230857000104,1810.9908010000072,['l'],1,[8.25644420000026],[None],1810.9917586999945,1811.0058385000157,1811.0058385000157,1811.0058385000157,1812.4893638000067,5,1.4815311999991536,5,1.4815311999991536,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,12,12,0,17,frames\Vid17_BB_T.png,frames\Vid17_L.png,['r'],1,[7.429669200006174],[None],3,1.1318970000138506,,,,,0,12,12,16,1812.5257455999963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.514147000009,1812.5257455999963,1812.5257455999963,1812.5257455999963,1812.5257455999963,1812.5257455999963,1812.5257455999963,1819.9574161999917,['r'],1,[7.429669200006174],[None],1819.9583692000015,1819.9723060000106,1819.9723060000106,1819.9723060000106,1821.1061696000106,3,1.1318970000138506,3,1.1318970000138506,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,13,13,0,25,frames\Vid25_BB_T.png,frames\Vid25_L.png,['l'],1,[9.214268799987622],[None],4,1.6139074999955483,,,,,0,13,13,24,1821.1250918000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.1161711000022,1821.1250918000005,1821.1250918000005,1821.1250918000005,1821.1250918000005,1821.1250918000005,1821.1250918000005,1830.3413830999925,['l'],1,[9.214268799987622],[None],1830.3422833000077,1830.3554094000137,1830.3554094000137,1830.3554094000137,1831.973693900014,4,1.6139074999955483,4,1.6139074999955483,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,14,14,0,9,frames\Vid9_EM_T.png,frames\Vid9_L.png,['r'],1,[13.25274269998772],[None],2,1.0155030000023544,,,,,0,14,14,8,1832.0224931999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.0140965000028,1832.0224931999983,1832.0224931999983,1832.0224931999983,1832.0224931999983,1832.0224931999983,1832.0224931999983,1845.2902522000077,['r'],1,[13.25274269998772],[None],1845.291095099994,1845.3057988999935,1845.3057988999935,1845.3057988999935,1846.3230053000152,2,1.0155030000023544,2,1.0155030000023544,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,15,15,0,35,frames\Vid35_EM_T.png,frames\Vid35_L.png,['r'],1,[7.909609099995578],[None],4,0.9126114000100642,,,,,0,15,15,34,1846.3579327999905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.333478000015,1846.3579327999905,1846.3579327999905,1846.3579327999905,1846.3579327999905,1846.3579327999905,1846.3579327999905,1854.2755475000013,['r'],1,[7.909609099995578],[None],1854.2769800999959,1854.2886461000016,1854.2886461000016,1854.2886461000016,1855.2070815000043,4,0.9126114000100642,4,0.9126114000100642,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,16,16,0,8,frames\Vid8_BB_T.png,frames\Vid8_L.png,['r'],0,[10.68311869999161],[None],4,2.5305466999998316,,,,,0,16,16,7,1855.2562282000144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.2452423000068,1855.2562282000144,1855.2562282000144,1855.2562282000144,1855.2562282000144,1855.2562282000144,1855.2562282000144,1865.9417793000175,['r'],0,[10.68311869999161],[None],1865.9427466999914,1865.9557635000092,1865.9557635000092,1865.9557635000092,1868.489556000015,4,2.5305466999998316,4,2.5305466999998316,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,17,17,0,24,frames\Vid24_BB_T.png,frames\Vid24_L.png,['l'],1,[9.942638700013049],[None],5,2.548504200007301,,,,,0,17,17,23,1868.5246947999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.505741800007,1868.5246947999985,1868.5246947999985,1868.5246947999985,1868.5246947999985,1868.5246947999985,1868.5246947999985,1878.4743114000012,['l'],1,[9.942638700013049],[None],1878.475103100005,1878.4886508999916,1878.4886508999916,1878.4886508999916,1881.0396230999904,5,2.548504200007301,5,2.548504200007301,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,18,18,0,38,frames\Vid38_EM_T.png,frames\Vid38_L.png,['l'],1,[8.857996500009904],[None],4,1.1963416999788024,,,,,0,18,18,37,1881.0574351999967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.048880300019,1881.0574351999967,1881.0574351999967,1881.0574351999967,1881.0574351999967,1881.0574351999967,1881.0574351999967,1889.9250336000114,['l'],1,[8.857996500009904],[None],1889.9264594000124,1889.9536282999907,1889.9536282999907,1889.9536282999907,1891.1395005999948,4,1.1963416999788024,4,1.1963416999788024,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,19,19,0,28,frames\Vid28_EM_T.png,frames\Vid28_L.png,['r'],1,[6.111360200011404],[None],5,1.0802387000003364,,,,,0,19,19,27,1891.1720090000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.1502365999913,1891.1720090000017,1891.1720090000017,1891.1720090000017,1891.1720090000017,1891.1720090000017,1891.1720090000017,1897.2913820999966,['r'],1,[6.111360200011404],[None],1897.292502299999,1897.3052621000097,1897.3052621000097,1897.3052621000097,1898.3900992000126,5,1.0802387000003364,5,1.0802387000003364,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,20,20,0,18,frames\Vid18_EM_T.png,frames\Vid18_L.png,['r'],1,[7.0854205999930855],[None],4,0.9153633999812882,,,,,0,20,20,17,1898.4222683999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.4025780000084,1898.4222683999978,1898.4222683999978,1898.4222683999978,1898.4222683999978,1898.4222683999978,1898.4222683999978,1905.5240195000079,['r'],1,[7.0854205999930855],[None],1905.5249038000184,1905.5389242999954,1905.5389242999954,1905.5389242999954,1906.456345899991,4,0.9153633999812882,4,0.9153633999812882,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,21,21,0,40,frames\Vid40_EM_T.png,frames\Vid40_L.png,['r'],1,[4.184620700019877],[None],5,1.0800684999849182,,,,,0,21,21,39,1906.4746776999964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.4642587999988,1906.4746776999964,1906.4746776999964,1906.4746776999964,1906.4746776999964,1906.4746776999964,1906.4746776999964,1910.6756264000142,['r'],1,[4.184620700019877],[None],1910.676883200009,1910.6886651999957,1910.6886651999957,1910.6886651999957,1911.7735877000086,5,1.0800684999849182,5,1.0800684999849182,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,22,22,0,15,frames\Vid15_BB_T.png,frames\Vid15_L.png,['r'],0,[11.427834800007986],[None],2,2.2155288999783807,,,,,0,22,22,14,1911.839633399999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.8232018999988,1911.839633399999,1911.839633399999,1911.839633399999,1911.839633399999,1911.839633399999,1911.839633399999,1923.2741718000034,['r'],0,[11.427834800007986],[None],1923.2750887000002,1923.2891895000066,1923.2891895000066,1923.2891895000066,1925.5059145000123,2,2.2155288999783807,2,2.2155288999783807,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,23,23,0,1,frames\Vid1_EM_T.png,frames\Vid1_L.png,['l'],1,[15.01996030000737],[None],1,1.0327473999932408,,,,,0,23,23,0,1925.575470700016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.5527400000137,1925.575470700016,1925.575470700016,1925.575470700016,1925.575470700016,1925.575470700016,1925.575470700016,1940.6068280000181,['l'],1,[15.01996030000737],[None],1940.6076721000136,1940.6221988000034,1940.6221988000034,1940.6221988000034,1941.656710500014,1,1.0327473999932408,1,1.0327473999932408,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,24,24,0,6,frames\Vid6_BB_T.png,frames\Vid6_L.png,['l'],1,[5.30976639999426],[None],4,1.1813173999835271,,,,,0,24,24,5,1941.7255985999946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.7006731000147,1941.7255985999946,1941.7255985999946,1941.7255985999946,1941.7255985999946,1941.7255985999946,1941.7255985999946,1947.0409455999907,['l'],1,[5.30976639999426],[None],1947.0417478000163,1947.0553607000038,1947.0553607000038,1947.0553607000038,1948.2402976000158,4,1.1813173999835271,4,1.1813173999835271,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,25,25,0,22,frames\Vid22_EM_T.png,frames\Vid22_L.png,['r'],1,[9.85611210000934],[None],2,2.8820312000170816,,,,,0,25,25,21,1948.2751777000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.2554496999946,1948.2751777000085,1948.2751777000085,1948.2751777000085,1948.2751777000085,1948.2751777000085,1948.2751777000085,1958.1404067999974,['r'],1,[9.85611210000934],[None],1958.1412743999972,1958.1558620000142,1958.1558620000142,1958.1558620000142,1961.0391386999981,2,2.8820312000170816,2,2.8820312000170816,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,26,26,0,12,frames\Vid12_EM_T.png,frames\Vid12_L.png,['l'],0,[7.433207299996866],[None],2,1.4147795000171755,,,,,0,26,26,11,1961.1062799000065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0841110000038,1961.1062799000065,1961.1062799000065,1961.1062799000065,1961.1062799000065,1961.1062799000065,1961.1062799000065,1968.5406579000119,['l'],0,[7.433207299996866],[None],1968.5416117999994,1968.555618400016,1968.555618400016,1968.555618400016,1969.9722784000041,2,1.4147795000171755,2,1.4147795000171755,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,27,27,0,33,frames\Vid33_BB_T.png,frames\Vid33_L.png,['r'],1,[8.369919899996603],[None],5,1.3149119000008795,,,,,0,27,27,32,1969.9934248999925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.982623000018,1969.9934248999925,1969.9934248999925,1969.9934248999925,1969.9934248999925,1969.9934248999925,1969.9934248999925,1978.3741319999972,['r'],1,[8.369919899996603],[None],1978.3749595000118,1978.3889893000014,1978.3889893000014,1978.3889893000014,1979.70598910001,5,1.3149119000008795,5,1.3149119000008795,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,28,28,0,16,frames\Vid16_EM_T.png,frames\Vid16_L.png,['r'],1,[16.022847800020827],[None],3,1.5658662999921944,,,,,0,28,28,15,1979.772648400016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.7525577000051,1979.772648400016,1979.772648400016,1979.772648400016,1979.772648400016,1979.772648400016,1979.772648400016,1995.8069355000043,['r'],1,[16.022847800020827],[None],1995.8077689000056,1995.822325599991,1995.822325599991,1995.822325599991,1997.3895442000066,3,1.5658662999921944,3,1.5658662999921944,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,29,29,0,31,frames\Vid31_EM_T.png,frames\Vid31_L.png,['l'],1,[4.5134455999941565],[None],4,0.9655601999838836,,,,,0,29,29,30,1997.4098279000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.3979129999934,1997.4098279000027,1997.4098279000027,1997.4098279000027,1997.4098279000027,1997.4098279000027,1997.4098279000027,2001.9243417000107,['l'],1,[4.5134455999941565],[None],2001.925220300007,2001.938453700015,2001.938453700015,2001.938453700015,2002.9061897000065,4,0.9655601999838836,4,0.9655601999838836,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,30,30,0,23,frames\Vid23_EM_T.png,frames\Vid23_L.png,['r'],1,[9.216441999975359],[None],4,1.3311846000142395,,,,,0,30,30,22,2002.9388450999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.9228602999938,2002.9388450999977,2002.9388450999977,2002.9388450999977,2002.9388450999977,2002.9388450999977,2002.9388450999977,2012.1579891000001,['r'],1,[9.216441999975359],[None],2012.1589103000006,2012.1717334999994,2012.1717334999994,2012.1717334999994,2013.5057742999925,4,1.3311846000142395,4,1.3311846000142395,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
,,,31,31,0,20,frames\Vid20_EM_T.png,frames\Vid20_L.png,['r'],0,[6.230810100008966],[None],5,0.913739000010537,,,,,0,31,31,19,2013.5245310000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.5127694999974,2013.5245310000028,2013.5245310000028,2013.5245310000028,2013.5245310000028,2013.5245310000028,2013.5245310000028,2019.7580468000087,['r'],0,[6.230810100008966],[None],2019.7590404000075,2019.7717541000166,2019.7717541000166,2019.7717541000166,2020.6893724999973,5,0.913739000010537,5,0.913739000010537,,,,,,test10,001,2026-02-03_13h00.50.156,recognitionstage,,2025.1.1,60.01359907681014,2026-02-03 13h01.43.353185 +0530,
