path,duration,is_repeat,thisN,thisTrialN,thisRepN,movie_id,target_img,lure_img,resp.keys,resp.corr,resp.rt,resp.duration,conf_radio.response,conf_radio.rt,movie.thisRepN,movie.thisTrialN,movie.thisN,movie.thisIndex,recogloop.thisRepN,recogloop.thisTrialN,recogloop.thisN,recogloop.thisIndex,thisRow.t,notes,age,gender,handedness,vision,caffeine_2h,alcohol_smoke_12h,demographics.started,demographics.stopped,Instructions.started,text1.started,key_resp.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instruction_2.started,text2.started,key_resp_2.started,instruction_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Videos.started,movie_2.started,vigilance_resp.started,movie_2.stopped,Videos.stopped,movie.vigilance_resp.keys,vigilance_pressed,vigilance_correct,ISI.started,text.started,ISI.stopped,text.stopped,movie.vigilance_resp.rt,movie.vigilance_resp.duration,recognition.started,text_4.started,key_resp_3.started,recognition.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,recognition_task.started,leftimage.started,rightimage.started,resp.started,frames_question.started,right_label.started,left_label.started,recognition_task.stopped,recogloop.resp.keys,recogloop.resp.corr,recogloop.resp.rt,recogloop.resp.duration,confidence.started,conf_text.started,conf_radio.started,conf_label.started,confidence.stopped,recogloop.conf_radio.response,recogloop.conf_radio.rt,confidence,confidence_rt,thank_you.started,text_6.started,key_resp_4.started,thank_you.stopped,key_resp_4.keys,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,7,7,0,17,frames\Vid17_BB_T.png,frames\Vid17_L.png,['l'],1,[4.21584790002089],[None],5,1.3635834000015166,,,,,0,7,7,16,1682.9090706999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.9016617000161,1682.9090706999996,1682.9090706999996,1682.9090706999996,1682.9090706999996,1682.9090706999996,1682.9090706999996,1687.128802000021,['l'],1,[4.21584790002089],[None],1687.129835700005,1687.1572595000034,1687.1572595000034,1687.1572595000034,1688.5098839999991,5,1.3635834000015166,5,1.3635834000015166,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,8,8,0,6,frames\Vid6_BB_T.png,frames\Vid6_L.png,['r'],1,[5.995804200007115],[None],5,1.398349800001597,,,,,0,8,8,5,1688.5609236000164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.5513566000154,1688.5609236000164,1688.5609236000164,1688.5609236000164,1688.5609236000164,1688.5609236000164,1688.5609236000164,1694.5610152000154,['r'],1,[5.995804200007115],[None],1694.5618742000079,1694.5758099000086,1694.5758099000086,1694.5758099000086,1695.976603899995,5,1.398349800001597,5,1.398349800001597,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,9,9,0,36,frames\Vid36_BB_T.png,frames\Vid36_L.png,['l'],1,[3.656511299981503],[None],5,0.9490670000086538,,,,,0,9,9,35,1696.0121934000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.9907254000136,1696.0121934000053,1696.0121934000053,1696.0121934000053,1696.0121934000053,1696.0121934000053,1696.0121934000053,1699.6768215000047,['l'],1,[3.656511299981503],[None],1699.6776376000198,1699.6925621000119,1699.6925621000119,1699.6925621000119,1700.642551500001,5,0.9490670000086538,5,0.9490670000086538,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,10,10,0,31,frames\Vid31_EM_T.png,frames\Vid31_L.png,['r'],1,[2.89570459999959],[None],5,1.1641004999983124,,,,,0,10,10,30,1700.661126299994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.6508004000061,1700.661126299994,1700.661126299994,1700.661126299994,1700.661126299994,1700.661126299994,1700.661126299994,1703.5618147000205,['r'],1,[2.89570459999959],[None],1703.5629359000013,1703.5754843000032,1703.5754843000032,1703.5754843000032,1704.7427770000068,5,1.1641004999983124,5,1.1641004999983124,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,11,11,0,4,frames\Vid4_EM_T.png,frames\Vid4_L.png,['l'],0,[28.61946230000467],[None],2,1.5979989000188652,,,,,0,11,11,3,1704.8095681999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.7875511000166,1704.8095681999985,1704.8095681999985,1704.8095681999985,1704.8095681999985,1704.8095681999985,1704.8095681999985,1733.4445210999984,['l'],0,[28.61946230000467],[None],1733.4454753000173,1733.4594941000105,1733.4594941000105,1733.4594941000105,1735.0598857000005,2,1.5979989000188652,2,1.5979989000188652,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,12,12,0,30,frames\Vid30_EM_T.png,frames\Vid30_L.png,['r'],1,[7.164634800021304],[None],4,1.8801415000052657,,,,,0,12,12,29,1735.0804591000197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1735.0694954000064,1735.0804591000197,1735.0804591000197,1735.0804591000197,1735.0804591000197,1735.0804591000197,1735.0804591000197,1742.2617652000044,['r'],1,[7.164634800021304],[None],1742.26317630001,1742.2755868000095,1742.2755868000095,1742.2755868000095,1744.1599471000081,4,1.8801415000052657,4,1.8801415000052657,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,13,13,0,13,frames\Vid13_BB_T.png,frames\Vid13_L.png,['l'],0,[10.00362220001989],[None],2,2.263428499980364,,,,,0,13,13,12,1744.2090440000175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744.1931105999975,1744.2090440000175,1744.2090440000175,1744.2090440000175,1744.2090440000175,1744.2090440000175,1744.2090440000175,1754.2291864000144,['l'],0,[10.00362220001989],[None],1754.2301218000066,1754.2425659,1754.2425659,1754.2425659,1756.5102222000132,2,2.263428499980364,2,2.263428499980364,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,14,14,0,27,frames\Vid27_BB_T.png,frames\Vid27_L.png,['l'],1,[4.804070200014394],[None],5,1.2312701999908313,,,,,0,14,14,26,1756.5446538999968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756.5207162000006,1756.5446538999968,1756.5446538999968,1756.5446538999968,1756.5446538999968,1756.5446538999968,1756.5446538999968,1761.3614592000085,['l'],1,[4.804070200014394],[None],1761.3623682000034,1761.375518100016,1761.375518100016,1761.375518100016,1762.6099261000054,5,1.2312701999908313,5,1.2312701999908313,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,15,15,0,9,frames\Vid9_EM_T.png,frames\Vid9_L.png,['l'],1,[10.633583799994085],[None],2,1.7489211999927647,,,,,0,15,15,8,1762.659152200009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762.6471971000137,1762.659152200009,1762.659152200009,1762.659152200009,1762.659152200009,1762.659152200009,1762.659152200009,1773.2945517000044,['l'],1,[10.633583799994085],[None],1773.2955630999932,1773.3091013999947,1773.3091013999947,1773.3091013999947,1775.0593663000036,2,1.7489211999927647,2,1.7489211999927647,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,16,16,0,20,frames\Vid20_EM_T.png,frames\Vid20_L.png,['r'],1,[4.324740700016264],[None],5,1.2807453999994323,,,,,0,16,16,19,1775.080092100019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.0674113999994,1775.080092100019,1775.080092100019,1775.080092100019,1775.080092100019,1775.080092100019,1775.080092100019,1779.4114329000004,['r'],1,[4.324740700016264],[None],1779.4125804000068,1779.4254624000168,1779.4254624000168,1779.4254624000168,1780.710350600013,5,1.2807453999994323,5,1.2807453999994323,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,17,17,0,29,frames\Vid29_BB_T.png,frames\Vid29_L.png,['l'],1,[4.734640399983618],[None],5,1.2639916999905836,,,,,0,17,17,28,1780.7421470000118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.7239535000117,1780.7421470000118,1780.7421470000118,1780.7421470000118,1780.7421470000118,1780.7421470000118,1780.7421470000118,1785.4780981999938,['l'],1,[4.734640399983618],[None],1785.4791620000033,1785.4926044000022,1785.4926044000022,1785.4926044000022,1786.7597180000157,5,1.2639916999905836,5,1.2639916999905836,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,18,18,0,39,frames\Vid39_BB_T.png,frames\Vid39_L.png,['l'],1,[3.787355000007665],[None],5,0.9650729999993928,,,,,0,18,18,38,1786.7774155999941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.7676799000183,1786.7774155999941,1786.7774155999941,1786.7774155999941,1786.7774155999941,1786.7774155999941,1786.7774155999941,1790.5776414000138,['l'],1,[3.787355000007665],[None],1790.578530400002,1790.5925002000004,1790.5925002000004,1790.5925002000004,1791.559738800017,5,0.9650729999993928,5,0.9650729999993928,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,19,19,0,8,frames\Vid8_BB_T.png,frames\Vid8_L.png,['l'],0,[5.059619000006933],[None],5,1.397748399991542,,,,,0,19,19,7,1791.6092923000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.59978650001,1791.6092923000106,1791.6092923000106,1791.6092923000106,1791.6092923000106,1791.6092923000106,1791.6092923000106,1796.6775902000081,['l'],0,[5.059619000006933],[None],1796.6786582000204,1796.6930985999934,1796.6930985999934,1796.6930985999934,1798.0937756000203,5,1.397748399991542,5,1.397748399991542,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,20,20,0,11,frames\Vid11_EM_T.png,frames\Vid11_L.png,['l'],1,[3.347051599994302],[None],5,1.1472514999913983,,,,,0,20,20,10,1798.1457052000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.1362100999977,1798.1457052000042,1798.1457052000042,1798.1457052000042,1798.1457052000042,1798.1457052000042,1798.1457052000042,1801.4950891000044,['l'],1,[3.347051599994302],[None],1801.4960193000152,1801.5087528000004,1801.5087528000004,1801.5087528000004,1802.6605352000042,5,1.1472514999913983,5,1.1472514999913983,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,21,21,0,5,frames\Vid5_EM_T.png,frames\Vid5_L.png,['r'],1,[3.364566400006879],[None],5,1.0303446999751031,,,,,0,21,21,4,1802.7122251999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.6894819000154,1802.7122251999972,1802.7122251999972,1802.7122251999972,1802.7122251999972,1802.7122251999972,1802.7122251999972,1806.0786017999926,['r'],1,[3.364566400006879],[None],1806.0797893000126,1806.0924673000118,1806.0924673000118,1806.0924673000118,1807.1271052999946,5,1.0303446999751031,5,1.0303446999751031,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,22,22,0,40,frames\Vid40_EM_T.png,frames\Vid40_L.png,['r'],1,[3.203914799989434],[None],5,0.8806681999994908,,,,,0,22,22,39,1807.160833700007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.1356696000148,1807.160833700007,1807.160833700007,1807.160833700007,1807.160833700007,1807.160833700007,1807.160833700007,1810.3787147999974,['r'],1,[3.203914799989434],[None],1810.379811299994,1810.3920513000048,1810.3920513000048,1810.3920513000048,1811.2764692000055,5,0.8806681999994908,5,0.8806681999994908,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,23,23,0,25,frames\Vid25_BB_T.png,frames\Vid25_L.png,['l'],1,[4.567765299987514],[None],5,1.3810250999813434,,,,,0,23,23,24,1811.309027100011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.2879654999997,1811.309027100011,1811.309027100011,1811.309027100011,1811.309027100011,1811.309027100011,1811.309027100011,1815.8782224000024,['l'],1,[4.567765299987514],[None],1815.8792581000016,1815.892665499996,1815.892665499996,1815.892665499996,1817.2762466999993,5,1.3810250999813434,5,1.3810250999813434,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,24,24,0,1,frames\Vid1_EM_T.png,frames\Vid1_L.png,['r'],1,[9.574115900002653],[None],5,2.0965022999735083,,,,,0,24,24,0,1817.3426393000118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817.3273989000008,1817.3426393000118,1817.3426393000118,1817.3426393000118,1817.3426393000118,1817.3426393000118,1817.3426393000118,1826.9288322000066,['r'],1,[9.574115900002653],[None],1826.9301725999976,1826.9572778000147,1826.9572778000147,1826.9572778000147,1829.0438964000205,5,2.0965022999735083,5,2.0965022999735083,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,25,25,0,24,frames\Vid24_BB_T.png,frames\Vid24_L.png,['l'],1,[5.669961200008402],[None],5,1.1806284999765921,,,,,0,25,25,23,1829.0786888000148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.0593622000015,1829.0786888000148,1829.0786888000148,1829.0786888000148,1829.0786888000148,1829.0786888000148,1829.0786888000148,1834.7611550000147,['l'],1,[5.669961200008402],[None],1834.762535899994,1834.7754412000068,1834.7754412000068,1834.7754412000068,1835.9602345000021,5,1.1806284999765921,5,1.1806284999765921,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,26,26,0,10,frames\Vid10_BB_T.png,frames\Vid10_L.png,['r'],1,[4.8260711999901105],[None],5,1.2653171999845654,,,,,0,26,26,9,1836.0267852999968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.003632500011,1836.0267852999968,1836.0267852999968,1836.0267852999968,1836.0267852999968,1836.0267852999968,1836.0267852999968,1840.8610343000037,['r'],1,[4.8260711999901105],[None],1840.861998200009,1840.8762407000177,1840.8762407000177,1840.8762407000177,1842.1429878000054,5,1.2653171999845654,5,1.2653171999845654,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,27,27,0,12,frames\Vid12_EM_T.png,frames\Vid12_L.png,['l'],1,[3.1770569999935105],[None],5,1.413508700003149,,,,,0,27,27,11,1842.1959770999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1842.186431900016,1842.1959770999965,1842.1959770999965,1842.1959770999965,1842.1959770999965,1842.1959770999965,1842.1959770999965,1845.378773000004,['l'],1,[3.1770569999935105],[None],1845.3799935000134,1845.3920686000201,1845.3920686000201,1845.3920686000201,1846.8099643000169,5,1.413508700003149,5,1.413508700003149,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,28,28,0,2,frames\Vid2_BB_T.png,frames\Vid2_L.png,['r'],1,[5.934076800011098],[None],5,1.3318071000103373,,,,,0,28,28,1,1846.8625991000154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.8502434999973,1846.8625991000154,1846.8625991000154,1846.8625991000154,1846.8625991000154,1846.8625991000154,1846.8625991000154,1852.8118981000152,['r'],1,[5.934076800011098],[None],1852.8129299000138,1852.825660100003,1852.825660100003,1852.825660100003,1854.159498699999,5,1.3318071000103373,5,1.3318071000103373,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,29,29,0,34,frames\Vid34_BB_T.png,frames\Vid34_L.png,['r'],1,[8.424988800019491],[None],4,1.9652452000009362,,,,,0,29,29,33,1854.195787500008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.1722089000104,1854.195787500008,1854.195787500008,1854.195787500008,1854.195787500008,1854.195787500008,1854.195787500008,1862.6277301000082,['r'],1,[8.424988800019491],[None],1862.6288010000135,1862.64285080001,1862.64285080001,1862.64285080001,1864.6105941999995,4,1.9652452000009362,4,1.9652452000009362,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,30,30,0,21,frames\Vid21_BB_T.png,frames\Vid21_L.png,['r'],1,[4.922500800021226],[None],5,1.748908500012476,,,,,0,30,30,20,1864.6422583000094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864.6255306999956,1864.6422583000094,1864.6422583000094,1864.6422583000094,1864.6422583000094,1864.6422583000094,1864.6422583000094,1869.5781799000106,['r'],1,[4.922500800021226],[None],1869.5791794999968,1869.5936539999966,1869.5936539999966,1869.5936539999966,1871.3431587000086,5,1.748908500012476,5,1.748908500012476,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
,,,31,31,0,22,frames\Vid22_EM_T.png,frames\Vid22_L.png,['r'],1,[3.3726587000128347],[None],5,0.9809567999909632,,,,,0,31,31,21,1871.3760578999936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871.357440199994,1871.3760578999936,1871.3760578999936,1871.3760578999936,1871.3760578999936,1871.3760578999936,1871.3760578999936,1874.7614578999928,['r'],1,[3.3726587000128347],[None],1874.7624325999932,1874.775568800018,1874.775568800018,1874.775568800018,1875.7598065000202,5,0.9809567999909632,5,0.9809567999909632,,,,,,suub174_NB,001,2026-02-04_10h07.51.704,recognitionstage,,2025.1.1,59.4432427027962,2026-02-04 10h08.42.402223 +0530,
