path,duration,is_repeat,thisN,thisTrialN,thisRepN,movie_id,target_img,lure_img,resp.keys,resp.corr,resp.rt,resp.duration,conf_radio.response,conf_radio.rt,movie.thisRepN,movie.thisTrialN,movie.thisN,movie.thisIndex,recogloop.thisRepN,recogloop.thisTrialN,recogloop.thisN,recogloop.thisIndex,thisRow.t,notes,age,gender,handedness,vision,caffeine_2h,alcohol_smoke_12h,demographics.started,demographics.stopped,Instructions.started,text1.started,key_resp.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instruction_2.started,text2.started,key_resp_2.started,instruction_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Videos.started,movie_2.started,vigilance_resp.started,movie_2.stopped,Videos.stopped,movie.vigilance_resp.keys,vigilance_pressed,vigilance_correct,ISI.started,text.started,ISI.stopped,text.stopped,movie.vigilance_resp.rt,movie.vigilance_resp.duration,recognition.started,text_4.started,key_resp_3.started,recognition.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,recognition_task.started,leftimage.started,rightimage.started,resp.started,frames_question.started,right_label.started,left_label.started,recognition_task.stopped,recogloop.resp.keys,recogloop.resp.corr,recogloop.resp.rt,recogloop.resp.duration,confidence.started,conf_text.started,conf_radio.started,conf_label.started,confidence.stopped,recogloop.conf_radio.response,recogloop.conf_radio.rt,confidence,confidence_rt,thank_you.started,text_6.started,key_resp_4.started,thank_you.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,31,31,0,19,frames\Vid19_BB_T.png,frames\Vid19_L.png,['l'],0,[2.6894294999947306],[None],3,0.982164399989415,,,,,0,31,31,18,1820.2057949999871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.1821223000006,1820.2057949999871,1820.2057949999871,1820.2057949999871,1820.2057949999871,1820.2057949999871,1820.2057949999871,1822.9053964999912,['l'],0,[2.6894294999947306],[None],1822.9063453999988,1822.9207864000055,1822.9207864000055,1822.9207864000055,1823.9048600000096,3,0.982164399989415,3,0.982164399989415,,,,,,,,SUB77_NB,001,2026-01-28_13h16.47.843,recognitionstage,,2025.1.1,59.640676849629514,2026-01-28 13h17.41.528743 +0530,
,,,32,32,0,18,frames\Vid18_EM_T.png,frames\Vid18_L.png,['l'],1,[2.773600999993505],[None],1,0.7650457999843638,,,,,0,32,32,17,1823.9375090000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1823.9163344999833,1823.9375090000103,1823.9375090000103,1823.9375090000103,1823.9375090000103,1823.9375090000103,1823.9375090000103,1826.7225164999836,['l'],1,[2.773600999993505],[None],1826.7233721000084,1826.7370750999835,1826.7370750999835,1826.7370750999835,1827.504672799987,1,0.7650457999843638,1,0.7650457999843638,,,,,,,,SUB77_NB,001,2026-01-28_13h16.47.843,recognitionstage,,2025.1.1,59.640676849629514,2026-01-28 13h17.41.528743 +0530,
,,,33,33,0,13,frames\Vid13_BB_T.png,frames\Vid13_L.png,['r'],0,[5.7644838000123855],[None],2,1.5495721000188496,,,,,0,33,33,12,1827.5545666000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.5367735000036,1827.5545666000107,1827.5545666000107,1827.5545666000107,1827.5545666000107,1827.5545666000107,1827.5545666000107,1833.3218624999863,['r'],0,[5.7644838000123855],[None],1833.322668000008,1833.3376235000032,1833.3376235000032,1833.3376235000032,1834.8880215999961,2,1.5495721000188496,2,1.5495721000188496,,,,,,,,SUB77_NB,001,2026-01-28_13h16.47.843,recognitionstage,,2025.1.1,59.640676849629514,2026-01-28 13h17.41.528743 +0530,
,,,34,34,0,4,frames\Vid4_EM_T.png,frames\Vid4_L.png,['r'],1,[3.1700459999847226],[None],5,0.9316948999767192,,,,,0,34,34,3,1834.9570317000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834.9337067999877,1834.9570317000034,1834.9570317000034,1834.9570317000034,1834.9570317000034,1834.9570317000034,1834.9570317000034,1838.1391918000008,['r'],1,[3.1700459999847226],[None],1838.1400157999888,1838.1538587000105,1838.1538587000105,1838.1538587000105,1839.08795310001,5,0.9316948999767192,5,0.9316948999767192,,,,,,,,SUB77_NB,001,2026-01-28_13h16.47.843,recognitionstage,,2025.1.1,59.640676849629514,2026-01-28 13h17.41.528743 +0530,
,,,35,35,0,25,frames\Vid25_BB_T.png,frames\Vid25_L.png,['l'],1,[4.6197649000096135],[None],2,2.2654775000119116,,,,,0,35,35,24,1839.1233302000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839.0993989999988,1839.1233302000037,1839.1233302000037,1839.1233302000037,1839.1233302000037,1839.1233302000037,1839.1233302000037,1843.7552997999883,['l'],1,[4.6197649000096135],[None],1843.7561168000102,1843.770886399987,1843.770886399987,1843.770886399987,1846.0382143000024,2,2.2654775000119116,2,2.2654775000119116,,,,,,,,SUB77_NB,001,2026-01-28_13h16.47.843,recognitionstage,,2025.1.1,59.640676849629514,2026-01-28 13h17.41.528743 +0530,
,,,36,36,0,27,frames\Vid27_BB_T.png,frames\Vid27_L.png,['l'],1,[3.432717599993339],[None],3,1.2812171000114176,,,,,0,36,36,26,1846.0704739000066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.0493754000054,1846.0704739000066,1846.0704739000066,1846.0704739000066,1846.0704739000066,1846.0704739000066,1846.0704739000066,1849.506471700006,['l'],1,[3.432717599993339],[None],1849.5076973999967,1849.5207873999898,1849.5207873999898,1849.5207873999898,1850.804350899998,3,1.2812171000114176,3,1.2812171000114176,,,,,,,,SUB77_NB,001,2026-01-28_13h16.47.843,recognitionstage,,2025.1.1,59.640676849629514,2026-01-28 13h17.41.528743 +0530,
,,,37,37,0,36,frames\Vid36_BB_T.png,frames\Vid36_L.png,['l'],1,[3.1780508999945596],[None],4,1.698648299992783,,,,,0,37,37,35,1850.8373632000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.8158320999937,1850.8373632000003,1850.8373632000003,1850.8373632000003,1850.8373632000003,1850.8373632000003,1850.8373632000003,1854.0226339999936,['l'],1,[3.1780508999945596],[None],1854.023437900003,1854.0370133999968,1854.0370133999968,1854.0370133999968,1855.7380720000074,4,1.698648299992783,4,1.698648299992783,,,,,,,,SUB77_NB,001,2026-01-28_13h16.47.843,recognitionstage,,2025.1.1,59.640676849629514,2026-01-28 13h17.41.528743 +0530,
,,,38,38,0,26,frames\Vid26_EM_T.png,frames\Vid26_L.png,['r'],1,[4.868587400007527],[None],5,1.5148330999945756,,,,,0,38,38,25,1855.7704821999941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.7527760000085,1855.7704821999941,1855.7704821999941,1855.7704821999941,1855.7704821999941,1855.7704821999941,1855.7704821999941,1860.6560276999953,['r'],1,[4.868587400007527],[None],1860.6567612999934,1860.6703615000006,1860.6703615000006,1860.6703615000006,1862.1886561999854,5,1.5148330999945756,5,1.5148330999945756,,,,,,,,SUB77_NB,001,2026-01-28_13h16.47.843,recognitionstage,,2025.1.1,59.640676849629514,2026-01-28 13h17.41.528743 +0530,
,,,39,39,0,14,frames\Vid14_BB_T.png,frames\Vid14_L.png,['l'],1,[5.552506500011077],[None],2,1.231184200005373,,,,,0,39,39,13,1862.2547231999924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.233240600006,1862.2547231999924,1862.2547231999924,1862.2547231999924,1862.2547231999924,1862.2547231999924,1862.2547231999924,1867.8225849999872,['l'],1,[5.552506500011077],[None],1867.8235556999862,1867.8374902000069,1867.8374902000069,1867.8374902000069,1869.0713523000013,2,1.231184200005373,2,1.231184200005373,,,,,,,,SUB77_NB,001,2026-01-28_13h16.47.843,recognitionstage,,2025.1.1,59.640676849629514,2026-01-28 13h17.41.528743 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869.0714303999848,1869.0876474000106,1869.0876474000106,1878.722710300004,space,9.631982299993979,None,SUB77_NB,001,2026-01-28_13h16.47.843,recognitionstage,,2025.1.1,59.640676849629514,2026-01-28 13h17.41.528743 +0530,
