path,duration,is_repeat,thisN,thisTrialN,thisRepN,movie_id,target_img,lure_img,resp.keys,resp.corr,resp.rt,resp.duration,conf_radio.response,conf_radio.rt,movie.thisRepN,movie.thisTrialN,movie.thisN,movie.thisIndex,recogloop.thisRepN,recogloop.thisTrialN,recogloop.thisN,recogloop.thisIndex,thisRow.t,notes,age,gender,handedness,vision,caffeine_2h,alcohol_smoke_12h,demographics.started,demographics.stopped,Instructions.started,text1.started,key_resp.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instruction_2.started,text2.started,key_resp_2.started,instruction_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Videos.started,movie_2.started,vigilance_resp.started,movie_2.stopped,Videos.stopped,movie.vigilance_resp.keys,vigilance_pressed,vigilance_correct,ISI.started,text.started,ISI.stopped,text.stopped,movie.vigilance_resp.rt,movie.vigilance_resp.duration,recognition.started,text_4.started,key_resp_3.started,recognition.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,recognition_task.started,leftimage.started,rightimage.started,resp.started,frames_question.started,right_label.started,left_label.started,recognition_task.stopped,recogloop.resp.keys,recogloop.resp.corr,recogloop.resp.rt,recogloop.resp.duration,confidence.started,conf_text.started,conf_radio.started,conf_label.started,confidence.stopped,recogloop.conf_radio.response,recogloop.conf_radio.rt,confidence,confidence_rt,thank_you.started,text_6.started,key_resp_4.started,thank_you.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,6,6,0,38,frames\Vid38_EM_T.png,frames\Vid38_L.png,['r'],1,[3.676632400000017],[None],5,1.4162296999998034,,,,,0,6,6,37,1644.2844529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.2610516,1644.2844529,1644.2844529,1644.2844529,1644.2844529,1644.2844529,1644.2844529,1647.966088,['r'],1,[3.676632400000017],[None],1647.9666473999998,1647.9814548,1647.9814548,1647.9814548,1649.3993467,5,1.4162296999998034,5,1.4162296999998034,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,7,7,0,14,frames\Vid14_BB_T.png,frames\Vid14_L.png,['l'],1,[5.303092299999889],[None],5,1.198356399999966,,,,,0,7,7,13,1649.4821129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.4623867999999,1649.4821129,1649.4821129,1649.4821129,1649.4821129,1649.4821129,1649.4821129,1654.8000453,['l'],1,[5.303092299999889],[None],1654.8010757,1654.8152086,1654.8152086,1654.8152086,1656.015512,5,1.198356399999966,5,1.198356399999966,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,8,8,0,15,frames\Vid15_BB_T.png,frames\Vid15_L.png,['r'],1,[3.051440100000036],[None],5,0.9328479000000698,,,,,0,8,8,14,1656.1017081999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0829781999998,1656.1017081999998,1656.1017081999998,1656.1017081999998,1656.1017081999998,1656.1017081999998,1656.1017081999998,1659.1661041,['r'],1,[3.051440100000036],[None],1659.1667533999998,1659.1820595,1659.1820595,1659.1820595,1660.1162348999999,5,0.9328479000000698,5,0.9328479000000698,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,9,9,0,3,frames\Vid3_BB_T.png,frames\Vid3_L.png,['r'],1,[3.223693800000092],[None],5,0.8817711000001509,,,,,0,9,9,2,1660.2017718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.1782027,1660.2017718,1660.2017718,1660.2017718,1660.2017718,1660.2017718,1660.2017718,1663.4337084,['r'],1,[3.223693800000092],[None],1663.4347326,1663.4486551,1663.4486551,1663.4486551,1664.3324221999999,5,0.8817711000001509,5,0.8817711000001509,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,10,10,0,8,frames\Vid8_BB_T.png,frames\Vid8_L.png,['l'],1,[5.063728299999866],[None],5,1.2494936999999027,,,,,0,10,10,7,1664.401566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.3861524,1664.401566,1664.401566,1664.401566,1664.401566,1664.401566,1664.401566,1669.4667192,['l'],1,[5.063728299999866],[None],1669.4675134,1669.4823881,1669.4823881,1669.4823881,1670.732135,5,1.2494936999999027,5,1.2494936999999027,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,11,11,0,5,frames\Vid5_EM_T.png,frames\Vid5_L.png,['l'],1,[10.607368399999814],[None],3,1.3323158000000603,,,,,0,11,11,4,1670.801966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670.7811929999998,1670.801966,1670.801966,1670.801966,1670.801966,1670.801966,1670.801966,1681.4170179999999,['l'],1,[10.607368399999814],[None],1681.4178527,1681.4314095999998,1681.4314095999998,1681.4314095999998,1682.7655492,3,1.3323158000000603,3,1.3323158000000603,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,12,12,0,11,frames\Vid11_EM_T.png,frames\Vid11_L.png,['r'],1,[5.39835149999999],[None],5,0.8822155999998813,,,,,0,12,12,10,1682.8509299999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.8262551,1682.8509299999998,1682.8509299999998,1682.8509299999998,1682.8509299999998,1682.8509299999998,1682.8509299999998,1688.2503907,['r'],1,[5.39835149999999],[None],1688.2513622,1688.2652824,1688.2652824,1688.2652824,1689.148759,5,0.8822155999998813,5,0.8822155999998813,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,13,13,0,13,frames\Vid13_BB_T.png,frames\Vid13_L.png,['r'],1,[8.199440699999968],[None],2,1.6302339000001211,,,,,0,13,13,12,1689.2181271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.2002266999998,1689.2181271,1689.2181271,1689.2181271,1689.2181271,1689.2181271,1689.2181271,1697.4348759999998,['r'],1,[8.199440699999968],[None],1697.4360824999999,1697.448242,1697.448242,1697.448242,1699.082265,2,1.6302339000001211,2,1.6302339000001211,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,14,14,0,10,frames\Vid10_BB_T.png,frames\Vid10_L.png,['l'],1,[3.20071269999994],[None],5,1.348400999999967,,,,,0,14,14,9,1699.1684506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699.1437084,1699.1684506,1699.1684506,1699.1684506,1699.1684506,1699.1684506,1699.1684506,1702.3838365,['l'],1,[3.20071269999994],[None],1702.3846893999998,1702.3983617,1702.3983617,1702.3983617,1703.7499461,5,1.348400999999967,5,1.348400999999967,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,15,15,0,12,frames\Vid12_EM_T.png,frames\Vid12_L.png,['r'],1,[11.277393800000027],[None],4,2.0316583000001174,,,,,0,15,15,11,1703.8359429999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.8142424,1703.8359429999998,1703.8359429999998,1703.8359429999998,1703.8359429999998,1703.8359429999998,1703.8359429999998,1715.1176581999998,['r'],1,[11.277393800000027],[None],1715.1183205999998,1715.1318895,1715.1318895,1715.1318895,1717.1660385,4,2.0316583000001174,4,2.0316583000001174,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,16,16,0,22,frames\Vid22_EM_T.png,frames\Vid22_L.png,['r'],1,[3.167148700000098],[None],5,0.9143192000001363,,,,,0,16,16,21,1717.2179896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717.1995465999998,1717.2179896,1717.2179896,1717.2179896,1717.2179896,1717.2179896,1717.2179896,1720.4011237999998,['r'],1,[3.167148700000098],[None],1720.4022592,1720.4149134,1720.4149134,1720.4149134,1721.3328913999999,5,0.9143192000001363,5,0.9143192000001363,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,17,17,0,4,frames\Vid4_EM_T.png,frames\Vid4_L.png,['l'],0,[3.033173799999986],[None],5,0.7324257000000216,,,,,0,17,17,3,1721.4161178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.400042,1721.4161178,1721.4161178,1721.4161178,1721.4161178,1721.4161178,1721.4161178,1724.4502831999998,['l'],0,[3.033173799999986],[None],1724.4511346,1724.4654123999999,1724.4654123999999,1724.4654123999999,1725.1996150999998,5,0.7324257000000216,5,0.7324257000000216,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,18,18,0,18,frames\Vid18_EM_T.png,frames\Vid18_L.png,['r'],1,[5.342029700000012],[None],5,0.6478956000000835,,,,,0,18,18,17,1725.2513592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.2283217,1725.2513592,1725.2513592,1725.2513592,1725.2513592,1725.2513592,1725.2513592,1730.6008582999998,['r'],1,[5.342029700000012],[None],1730.6017732999999,1730.6150152,1730.6150152,1730.6150152,1731.2665688,5,0.6478956000000835,5,0.6478956000000835,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,19,19,0,19,frames\Vid19_BB_T.png,frames\Vid19_L.png,['l'],0,[9.414183799999819],[None],3,0.7003833999999642,,,,,0,19,19,18,1731.3150987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731.2964481,1731.3150987,1731.3150987,1731.3150987,1731.3150987,1731.3150987,1731.3150987,1740.7328937999998,['l'],0,[9.414183799999819],[None],1740.7333979999999,1740.7481828,1740.7481828,1740.7481828,1741.4486431,3,0.7003833999999642,3,0.7003833999999642,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,20,20,0,31,frames\Vid31_EM_T.png,frames\Vid31_L.png,['l'],1,[3.623637900000176],[None],2,1.1482119999998304,,,,,0,20,20,30,1741.4815468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.4716606999998,1741.4815468,1741.4815468,1741.4815468,1741.4815468,1741.4815468,1741.4815468,1745.1174446,['l'],1,[3.623637900000176],[None],1745.1185487,1745.1318932,1745.1318932,1745.1318932,1746.2822425,2,1.1482119999998304,2,1.1482119999998304,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,21,21,0,16,frames\Vid16_EM_T.png,frames\Vid16_L.png,['r'],1,[5.2040700999998535],[None],4,1.2140070000000378,,,,,0,21,21,15,1746.3491976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.3408481,1746.3491976,1746.3491976,1746.3491976,1746.3491976,1746.3491976,1746.3491976,1751.5680627,['r'],1,[5.2040700999998535],[None],1751.5691196999999,1751.5816329,1751.5816329,1751.5816329,1752.7993686,4,1.2140070000000378,4,1.2140070000000378,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,22,22,0,35,frames\Vid35_EM_T.png,frames\Vid35_L.png,['r'],1,[7.143188999999893],[None],5,1.6958368999999038,,,,,0,22,22,34,1752.8344519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.8252229999998,1752.8344519,1752.8344519,1752.8344519,1752.8344519,1752.8344519,1752.8344519,1759.9856545,['r'],1,[7.143188999999893],[None],1759.9872567999998,1760.0136774999999,1760.0136774999999,1760.0136774999999,1761.6999084,5,1.6958368999999038,5,1.6958368999999038,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,23,23,0,37,frames\Vid37_BB_T.png,frames\Vid37_L.png,['r'],1,[7.997041000000081],[None],4,1.413725500000055,,,,,0,23,23,36,1761.7482774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.7309659999999,1761.7482774,1761.7482774,1761.7482774,1761.7482774,1761.7482774,1761.7482774,1769.750994,['r'],1,[7.997041000000081],[None],1769.7524161,1769.7653527,1769.7653527,1769.7653527,1771.1819088999998,4,1.413725500000055,4,1.413725500000055,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,24,24,0,9,frames\Vid9_EM_T.png,frames\Vid9_L.png,['l'],1,[4.896337200000062],[None],5,1.3301779000000806,,,,,0,24,24,8,1771.2491235999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771.2363937,1771.2491235999998,1771.2491235999998,1771.2491235999998,1771.2491235999998,1771.2491235999998,1771.2491235999998,1776.1513032999999,['l'],1,[4.896337200000062],[None],1776.1526566,1776.1652966,1776.1652966,1776.1652966,1777.4997202999998,5,1.3301779000000806,5,1.3301779000000806,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,25,25,0,29,frames\Vid29_BB_T.png,frames\Vid29_L.png,['l'],1,[6.722521599999936],[None],4,1.0820005000000492,,,,,0,25,25,28,1777.5506742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.5282367,1777.5506742,1777.5506742,1777.5506742,1777.5506742,1777.5506742,1777.5506742,1784.283321,['l'],1,[6.722521599999936],[None],1784.2842484,1784.2986356,1784.2986356,1784.2986356,1785.3822801,4,1.0820005000000492,4,1.0820005000000492,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,26,26,0,33,frames\Vid33_BB_T.png,frames\Vid33_L.png,['r'],1,[13.288673199999948],[None],3,1.6153655000000526,,,,,0,26,26,32,1785.4484946999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785.4285868,1785.4484946999999,1785.4484946999999,1785.4484946999999,1785.4484946999999,1785.4484946999999,1785.4484946999999,1798.7509332999998,['r'],1,[13.288673199999948],[None],1798.7521494999999,1798.7653255,1798.7653255,1798.7653255,1800.3828271999998,3,1.6153655000000526,3,1.6153655000000526,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,27,27,0,21,frames\Vid21_BB_T.png,frames\Vid21_L.png,['l'],1,[4.737087400000064],[None],5,1.1307283999999527,,,,,0,27,27,20,1800.4482297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.4297199,1800.4482297,1800.4482297,1800.4482297,1800.4482297,1800.4482297,1800.4482297,1805.2021040999998,['l'],1,[4.737087400000064],[None],1805.2033768,1805.2148427,1805.2148427,1805.2148427,1806.3487533999999,5,1.1307283999999527,5,1.1307283999999527,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,28,28,0,28,frames\Vid28_EM_T.png,frames\Vid28_L.png,['l'],1,[3.163597500000151],[None],5,1.4652667000000292,,,,,0,28,28,27,1806.3817577999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806.3755133999998,1806.3817577999998,1806.3817577999998,1806.3817577999998,1806.3817577999998,1806.3817577999998,1806.3817577999998,1809.5502751,['l'],1,[3.163597500000151],[None],1809.5512066,1809.5652562,1809.5652562,1809.5652562,1811.0329643999999,5,1.4652667000000292,5,1.4652667000000292,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,29,29,0,32,frames\Vid32_EM_T.png,frames\Vid32_L.png,['r'],1,[3.1845917999999074],[None],4,0.6959355999999843,,,,,0,29,29,31,1811.0649466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.0587587,1811.0649466,1811.0649466,1811.0649466,1811.0649466,1811.0649466,1811.0649466,1814.2528777999999,['r'],1,[3.1845917999999074],[None],1814.2544781,1814.280104,1814.280104,1814.280104,1814.9665943,4,0.6959355999999843,4,0.6959355999999843,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,30,30,0,34,frames\Vid34_BB_T.png,frames\Vid34_L.png,['l'],0,[4.833378300000049],[None],5,1.0153410999998869,,,,,0,30,30,33,1815.0318937999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815.0110467,1815.0318937999998,1815.0318937999998,1815.0318937999998,1815.0318937999998,1815.0318937999998,1815.0318937999998,1819.8676452999998,['l'],0,[4.833378300000049],[None],1819.8686991,1819.8821179,1819.8821179,1819.8821179,1820.8992317,5,1.0153410999998869,5,1.0153410999998869,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,31,31,0,20,frames\Vid20_EM_T.png,frames\Vid20_L.png,['r'],1,[19.293239500000027],[None],1,1.8161194000001615,,,,,0,31,31,19,1820.9319666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.9236555,1820.9319666,1820.9319666,1820.9319666,1820.9319666,1820.9319666,1820.9319666,1840.2333563999998,['r'],1,[19.293239500000027],[None],1840.2342691,1840.2489589,1840.2489589,1840.2489589,1842.0661966999999,1,1.8161194000001615,1,1.8161194000001615,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
,,,32,32,0,24,frames\Vid24_BB_T.png,frames\Vid24_L.png,['r'],1,[7.270561799999996],[None],5,1.280400200000031,,,,,0,32,32,23,1842.1146113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1842.0975916,1842.1146113,1842.1146113,1842.1146113,1842.1146113,1842.1146113,1842.1146113,1849.4010881,['r'],1,[7.270561799999996],[None],1849.4020681,1849.4148455,1849.4148455,1849.4148455,1850.6999793,5,1.280400200000031,5,1.280400200000031,,,,,,,,sub119_AB,001,2026-02-01_14h02.12.443,recognitionstage,,2025.1.1,60.57232365731099,2026-02-01 14h03.10.408208 +0530,
