path,duration,is_repeat,thisN,thisTrialN,thisRepN,movie_id,target_img,lure_img,resp.keys,resp.corr,resp.rt,resp.duration,conf_radio.response,conf_radio.rt,movie.thisRepN,movie.thisTrialN,movie.thisN,movie.thisIndex,recogloop.thisRepN,recogloop.thisTrialN,recogloop.thisN,recogloop.thisIndex,thisRow.t,notes,age,gender,handedness,vision,caffeine_2h,alcohol_smoke_12h,demographics.started,demographics.stopped,Instructions.started,text1.started,key_resp.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instruction_2.started,text2.started,key_resp_2.started,instruction_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Videos.started,movie_2.started,vigilance_resp.started,movie_2.stopped,Videos.stopped,movie.vigilance_resp.keys,vigilance_pressed,vigilance_correct,ISI.started,text.started,ISI.stopped,text.stopped,movie.vigilance_resp.rt,movie.vigilance_resp.duration,recognition.started,text_4.started,key_resp_3.started,recognition.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,recognition_task.started,leftimage.started,rightimage.started,resp.started,frames_question.started,right_label.started,left_label.started,recognition_task.stopped,recogloop.resp.keys,recogloop.resp.corr,recogloop.resp.rt,recogloop.resp.duration,confidence.started,conf_text.started,conf_radio.started,conf_label.started,confidence.stopped,recogloop.conf_radio.response,recogloop.conf_radio.rt,confidence,confidence_rt,thank_you.started,text_6.started,key_resp_4.started,thank_you.stopped,key_resp_4.keys,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,6,6,0,12,frames\Vid12_EM_T.png,frames\Vid12_L.png,['r'],1,[2.8652021999587305],[None],5,1.647832099988591,,,,,0,6,6,11,1618.873964199971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.849316000007,1618.873964199971,1618.873964199971,1618.873964199971,1618.873964199971,1618.873964199971,1618.873964199971,1621.739926499955,['r'],1,[2.8652021999587305],[None],1621.7413196999696,1621.7540772999637,1621.7540772999637,1621.7540772999637,1623.4043360999785,5,1.647832099988591,5,1.647832099988591,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,7,7,0,11,frames\Vid11_EM_T.png,frames\Vid11_L.png,['l'],1,[2.385074399993755],[None],5,2.2641806000028737,,,,,0,7,7,10,1623.457865000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1623.4452305999584,1623.457865000004,1623.457865000004,1623.457865000004,1623.457865000004,1623.457865000004,1623.457865000004,1625.8566779000103,['l'],1,[2.385074399993755],[None],1625.8572028999915,1625.870869299979,1625.870869299979,1625.870869299979,1628.1383298999863,5,2.2641806000028737,5,2.2641806000028737,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,8,8,0,2,frames\Vid2_BB_T.png,frames\Vid2_L.png,['r'],1,[3.6443059999728575],[None],5,1.6143915000138804,,,,,0,8,8,1,1628.190599399968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.1763396000024,1628.190599399968,1628.190599399968,1628.190599399968,1628.190599399968,1628.190599399968,1628.190599399968,1631.839429899992,['r'],1,[3.6443059999728575],[None],1631.84028949996,1631.8537623999873,1631.8537623999873,1631.8537623999873,1633.4718715999625,5,1.6143915000138804,5,1.6143915000138804,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,9,9,0,9,frames\Vid9_EM_T.png,frames\Vid9_L.png,['l'],1,[9.77477880002698],[None],3,2.5976666000206023,,,,,0,9,9,8,1633.5242582999635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.5076670999988,1633.5242582999635,1633.5242582999635,1633.5242582999635,1633.5242582999635,1633.5242582999635,1633.5242582999635,1643.3069946999894,['l'],1,[9.77477880002698],[None],1643.3081330999848,1643.3203341999906,1643.3203341999906,1643.3203341999906,1645.9215854000067,3,2.5976666000206023,3,2.5976666000206023,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,10,10,0,25,frames\Vid25_BB_T.png,frames\Vid25_L.png,['l'],1,[3.1986152000026777],[None],4,1.69787480001105,,,,,0,10,10,24,1645.9562891999958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.9342161999666,1645.9562891999958,1645.9562891999958,1645.9562891999958,1645.9562891999958,1645.9562891999958,1645.9562891999958,1649.156229599961,['l'],1,[3.1986152000026777],[None],1649.157066099986,1649.1710005999776,1649.1710005999776,1649.1710005999776,1650.8721662999596,4,1.69787480001105,4,1.69787480001105,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,11,11,0,30,frames\Vid30_EM_T.png,frames\Vid30_L.png,['l'],1,[2.9231591999996454],[None],5,1.215622199990321,,,,,0,11,11,29,1650.9038015999831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.882015399984,1650.9038015999831,1650.9038015999831,1650.9038015999831,1650.9038015999831,1650.9038015999831,1650.9038015999831,1653.8386000999599,['l'],1,[2.9231591999996454],[None],1653.8396453000023,1653.8544966999907,1653.8544966999907,1653.8544966999907,1655.0716107999906,5,1.215622199990321,5,1.215622199990321,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,12,12,0,16,frames\Vid16_EM_T.png,frames\Vid16_L.png,['r'],0,[3.017793499981053],[None],5,1.2969046999933198,,,,,0,12,12,15,1655.1212319000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.1122355999541,1655.1212319000042,1655.1212319000042,1655.1212319000042,1655.1212319000042,1655.1212319000042,1655.1212319000042,1658.1403277000063,['r'],0,[3.017793499981053],[None],1658.1414535999647,1658.1538665000116,1658.1538665000116,1658.1538665000116,1659.4550031999825,5,1.2969046999933198,5,1.2969046999933198,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,13,13,0,21,frames\Vid21_BB_T.png,frames\Vid21_L.png,['l'],1,[2.8409863999695517],[None],5,1.1636926000355743,,,,,0,13,13,20,1659.4900141999824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.4667085999972,1659.4900141999824,1659.4900141999824,1659.4900141999824,1659.4900141999824,1659.4900141999824,1659.4900141999824,1662.340532000002,['l'],1,[2.8409863999695517],[None],1662.3415576000116,1662.3539674999774,1662.3539674999774,1662.3539674999774,1663.5212784999749,5,1.1636926000355743,5,1.1636926000355743,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,14,14,0,31,frames\Vid31_EM_T.png,frames\Vid31_L.png,['l'],1,[3.5034775999956764],[None],5,1.1147852999856696,,,,,0,14,14,30,1663.539559500001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.5287357000052,1663.539559500001,1663.539559500001,1663.539559500001,1663.539559500001,1663.539559500001,1663.539559500001,1667.0561881999602,['l'],1,[3.5034775999956764],[None],1667.05706620001,1667.0710115999682,1667.0710115999682,1667.0710115999682,1668.1878390999627,5,1.1147852999856696,5,1.1147852999856696,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,15,15,0,10,frames\Vid10_BB_T.png,frames\Vid10_L.png,['r'],1,[3.6766099999658763],[None],3,2.064928100036923,,,,,0,15,15,9,1668.2382854999742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.2309842999675,1668.2382854999742,1668.2382854999742,1668.2382854999742,1668.2382854999742,1668.2382854999742,1668.2382854999742,1671.9227496999665,['r'],1,[3.6766099999658763],[None],1671.9237796000089,1671.9373369999812,1671.9373369999812,1671.9373369999812,1674.0044867999968,3,2.064928100036923,3,2.064928100036923,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,16,16,0,33,frames\Vid33_BB_T.png,frames\Vid33_L.png,['l'],1,[7.865550499991514],[None],5,1.69780190003803,,,,,0,16,16,32,1674.0259535000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.0139017999754,1674.0259535000077,1674.0259535000077,1674.0259535000077,1674.0259535000077,1674.0259535000077,1674.0259535000077,1681.9061957999947,['l'],1,[7.865550499991514],[None],1681.9073126000003,1681.9209164999775,1681.9209164999775,1681.9209164999775,1683.6218485999852,5,1.69780190003803,5,1.69780190003803,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,17,17,0,1,frames\Vid1_EM_T.png,frames\Vid1_L.png,['r'],1,[3.5469625999685377],[None],5,1.1978601000155322,,,,,0,17,17,0,1683.688105899957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683.6677318000002,1683.688105899957,1683.688105899957,1683.688105899957,1683.688105899957,1683.688105899957,1683.688105899957,1687.2397628999897,['r'],1,[3.5469625999685377],[None],1687.2406527999556,1687.253662800009,1687.253662800009,1687.253662800009,1688.45436839998,5,1.1978601000155322,5,1.1978601000155322,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,18,18,0,20,frames\Vid20_EM_T.png,frames\Vid20_L.png,['l'],1,[3.6550454999669455],[None],5,1.1467273000162095,,,,,0,18,18,19,1688.475883899955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.4604053999647,1688.475883899955,1688.475883899955,1688.475883899955,1688.475883899955,1688.475883899955,1688.475883899955,1692.1402935999795,['l'],1,[3.6550454999669455],[None],1692.141348199977,1692.15376690001,1692.15376690001,1692.15376690001,1693.3050490999594,5,1.1467273000162095,5,1.1467273000162095,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,19,19,0,27,frames\Vid27_BB_T.png,frames\Vid27_L.png,['l'],1,[6.760998899990227],[None],3,1.4944808000000194,,,,,0,19,19,26,1693.3220773999928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.3137616000022,1693.3220773999928,1693.3220773999928,1693.3220773999928,1693.3220773999928,1693.3220773999928,1693.3220773999928,1700.091288800002,['l'],1,[6.760998899990227],[None],1700.093577099964,1700.1190974999918,1700.1190974999918,1700.1190974999918,1701.6048588000122,3,1.4944808000000194,3,1.4944808000000194,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,20,20,0,40,frames\Vid40_EM_T.png,frames\Vid40_L.png,['r'],1,[2.9726746999658644],[None],5,1.247356200008653,,,,,0,20,20,39,1701.6221806000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701.6131737999967,1701.6221806000103,1701.6221806000103,1701.6221806000103,1701.6221806000103,1701.6221806000103,1701.6221806000103,1704.606735999987,['r'],1,[2.9726746999658644],[None],1704.6076478000032,1704.620379399974,1704.620379399974,1704.620379399974,1705.8719611999695,5,1.247356200008653,5,1.247356200008653,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,21,21,0,36,frames\Vid36_BB_T.png,frames\Vid36_L.png,['r'],1,[3.1633895999984816],[None],2,1.9154607999953441,,,,,0,21,21,35,1705.9037313999725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.885761499987,1705.9037313999725,1705.9037313999725,1705.9037313999725,1705.9037313999725,1705.9037313999725,1705.9037313999725,1709.0729587000096,['r'],1,[3.1633895999984816],[None],1709.0743385999813,1709.0876109999954,1709.0876109999954,1709.0876109999954,1711.0051391999586,2,1.9154607999953441,2,1.9154607999953441,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,22,22,0,29,frames\Vid29_BB_T.png,frames\Vid29_L.png,['l'],1,[3.1336521000484936],[None],5,1.4151073999819346,,,,,0,22,22,28,1711.0374167999835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711.0174823999987,1711.0374167999835,1711.0374167999835,1711.0374167999835,1711.0374167999835,1711.0374167999835,1711.0374167999835,1714.1724312999868,['l'],1,[3.1336521000484936],[None],1714.1733629999799,1714.1875962999766,1714.1875962999766,1714.1875962999766,1715.604509799974,5,1.4151073999819346,5,1.4151073999819346,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,23,23,0,32,frames\Vid32_EM_T.png,frames\Vid32_L.png,['l'],1,[2.373708200000692],[None],5,3.6149030000087805,,,,,0,23,23,31,1715.6371871999581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715.6160488000023,1715.6371871999581,1715.6371871999581,1715.6371871999581,1715.6371871999581,1715.6371871999581,1715.6371871999581,1718.0222912000027,['l'],1,[2.373708200000692],[None],1718.023091799987,1718.037305500009,1718.037305500009,1718.037305500009,1721.6547103999765,5,3.6149030000087805,5,3.6149030000087805,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,24,24,0,28,frames\Vid28_EM_T.png,frames\Vid28_L.png,['r'],1,[3.52272319997428],[None],5,1.047267300018575,,,,,0,24,24,27,1721.6723226999748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.6648629999836,1721.6723226999748,1721.6723226999748,1721.6723226999748,1721.6723226999748,1721.6723226999748,1721.6723226999748,1725.2070337999612,['r'],1,[3.52272319997428],[None],1725.2082223999896,1725.2208671999979,1725.2208671999979,1725.2208671999979,1726.2715852999827,5,1.047267300018575,5,1.047267300018575,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,25,25,0,14,frames\Vid14_BB_T.png,frames\Vid14_L.png,['r'],1,[5.697247800009791],[None],1,1.314776100043673,,,,,0,25,25,13,1726.3377087999834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726.3167098999838,1726.3377087999834,1726.3377087999834,1726.3377087999834,1726.3377087999834,1726.3377087999834,1726.3377087999834,1732.0391328000114,['r'],1,[5.697247800009791],[None],1732.0408880999894,1732.0541406999691,1732.0541406999691,1732.0541406999691,1733.371396099974,1,1.314776100043673,1,1.314776100043673,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,26,26,0,8,frames\Vid8_BB_T.png,frames\Vid8_L.png,['r'],1,[6.45074790000217],[None],5,2.9317711999756284,,,,,0,26,26,7,1733.4240785999573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1733.4087912999676,1733.4240785999573,1733.4240785999573,1733.4240785999573,1733.4240785999573,1733.4240785999573,1733.4240785999573,1739.8887031999766,['r'],1,[6.45074790000217],[None],1739.8895459999912,1739.9042360999738,1739.9042360999738,1739.9042360999738,1742.838209999958,5,2.9317711999756284,5,2.9317711999756284,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,27,27,0,38,frames\Vid38_EM_T.png,frames\Vid38_L.png,['r'],1,[4.033551500004251],[None],5,1.2984875999973156,,,,,0,27,27,37,1742.8733106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1742.8488880000077,1742.8733106,1742.8733106,1742.8733106,1742.8733106,1742.8733106,1742.8733106,1746.9228600999922,['r'],1,[4.033551500004251],[None],1746.9237274999614,1746.9375265999697,1746.9375265999697,1746.9375265999697,1748.2380080999574,5,1.2984875999973156,5,1.2984875999973156,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,28,28,0,34,frames\Vid34_BB_T.png,frames\Vid34_L.png,['r'],1,[3.9805266999755986],[None],5,1.4136031999951228,,,,,0,28,28,33,1748.2704871000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748.2494861999876,1748.2704871000024,1748.2704871000024,1748.2704871000024,1748.2704871000024,1748.2704871000024,1748.2704871000024,1752.2573617000016,['r'],1,[3.9805266999755986],[None],1752.258382799977,1752.2704620999866,1752.2704620999866,1752.2704620999866,1753.688489299966,5,1.4136031999951228,5,1.4136031999951228,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,29,29,0,4,frames\Vid4_EM_T.png,frames\Vid4_L.png,['r'],1,[6.320476699969731],[None],3,1.2147393999621272,,,,,0,29,29,3,1753.7543890000088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753.7359148999676,1753.7543890000088,1753.7543890000088,1753.7543890000088,1753.7543890000088,1753.7543890000088,1753.7543890000088,1760.089779299975,['r'],1,[6.320476699969731],[None],1760.091047999973,1760.1188742999802,1760.1188742999802,1760.1188742999802,1761.3216256999876,3,1.2147393999621272,3,1.2147393999621272,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,30,30,0,39,frames\Vid39_BB_T.png,frames\Vid39_L.png,['r'],0,[6.05271180003183],[None],4,1.0474198999581859,,,,,0,30,30,38,1761.3421836000052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.3305161999888,1761.3421836000052,1761.3421836000052,1761.3421836000052,1761.3421836000052,1761.3421836000052,1761.3421836000052,1767.4066878999583,['r'],0,[6.05271180003183],[None],1767.407876799989,1767.420676699956,1767.420676699956,1767.420676699956,1768.472071999975,4,1.0474198999581859,4,1.0474198999581859,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
,,,31,31,0,13,frames\Vid13_BB_T.png,frames\Vid13_L.png,['r'],1,[4.857841600023676],[None],1,1.3489059999701567,,,,,0,31,31,12,1768.5210240999586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.5057606999762,1768.5210240999586,1768.5210240999586,1768.5210240999586,1768.5210240999586,1768.5210240999586,1768.5210240999586,1773.3890172999818,['r'],1,[4.857841600023676],[None],1773.3899669999955,1773.4047137000016,1773.4047137000016,1773.4047137000016,1774.7551067000022,1,1.3489059999701567,1,1.3489059999701567,,,,,,sub183_NB,001,2026-02-04_16h27.26.455,recognitionstage,,2025.1.1,59.61344259194326,2026-02-04 16h28.04.450841 +0530,
