path,duration,is_repeat,thisN,thisTrialN,thisRepN,movie_id,target_img,lure_img,resp.keys,resp.corr,resp.rt,resp.duration,conf_radio.response,conf_radio.rt,movie.thisRepN,movie.thisTrialN,movie.thisN,movie.thisIndex,recogloop.thisRepN,recogloop.thisTrialN,recogloop.thisN,recogloop.thisIndex,thisRow.t,notes,age,gender,handedness,vision,caffeine_2h,alcohol_smoke_12h,demographics.started,demographics.stopped,Instructions.started,text1.started,key_resp.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instruction_2.started,text2.started,key_resp_2.started,instruction_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Videos.started,movie_2.started,vigilance_resp.started,movie_2.stopped,Videos.stopped,movie.vigilance_resp.keys,vigilance_pressed,vigilance_correct,ISI.started,text.started,ISI.stopped,text.stopped,movie.vigilance_resp.rt,movie.vigilance_resp.duration,recognition.started,text_4.started,key_resp_3.started,recognition.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,recognition_task.started,leftimage.started,rightimage.started,resp.started,frames_question.started,right_label.started,left_label.started,recognition_task.stopped,recogloop.resp.keys,recogloop.resp.corr,recogloop.resp.rt,recogloop.resp.duration,confidence.started,conf_text.started,conf_radio.started,conf_label.started,confidence.stopped,recogloop.conf_radio.response,recogloop.conf_radio.rt,confidence,confidence_rt,thank_you.started,text_6.started,key_resp_4.started,thank_you.stopped,key_resp_4.keys,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,6,6,0,10,frames\Vid10_BB_T.png,frames\Vid10_L.png,['r'],1,[5.717318100039847],[None],4,3.964533200021833,,,,,0,6,6,9,1735.4137181999395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1735.391404199996,1735.4137181999395,1735.4137181999395,1735.4137181999395,1735.4137181999395,1735.4137181999395,1735.4137181999395,1741.1323407000164,['r'],1,[5.717318100039847],[None],1741.1332212999696,1741.1466329999967,1741.1466329999967,1741.1466329999967,1745.113446699921,4,3.964533200021833,4,3.964533200021833,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,7,7,0,1,frames\Vid1_EM_T.png,frames\Vid1_L.png,['l'],1,[6.475706099998206],[None],5,1.7810005000792444,,,,,0,7,7,0,1745.183591799927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.161927399924,1745.183591799927,1745.183591799927,1745.183591799927,1745.183591799927,1745.183591799927,1745.183591799927,1751.6655253999634,['l'],1,[6.475706099998206],[None],1751.6664535999298,1751.6796000999166,1751.6796000999166,1751.6796000999166,1753.463860000018,5,1.7810005000792444,5,1.7810005000792444,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,8,8,0,37,frames\Vid37_BB_T.png,frames\Vid37_L.png,['r'],1,[7.943915799958631],[None],5,2.6277650999836624,,,,,0,8,8,36,1753.4993297000183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753.4757022999693,1753.4993297000183,1753.4993297000183,1753.4993297000183,1753.4993297000183,1753.4993297000183,1753.4993297000183,1761.4507782999426,['r'],1,[7.943915799958631],[None],1761.4530333000002,1761.4786145999096,1761.4786145999096,1761.4786145999096,1764.0980679999338,5,2.6277650999836624,5,2.6277650999836624,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,9,9,0,40,frames\Vid40_EM_T.png,frames\Vid40_L.png,['l'],1,[19.01639120001346],[None],2,3.796659699990414,,,,,0,9,9,39,1764.1148095999379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.1068426999263,1764.1148095999379,1764.1148095999379,1764.1148095999379,1764.1148095999379,1764.1148095999379,1764.1148095999379,1783.1331496000057,['l'],1,[19.01639120001346],[None],1783.1342676000204,1783.1463499999372,1783.1463499999372,1783.1463499999372,1786.9467157999752,2,3.796659699990414,2,3.796659699990414,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,10,10,0,6,frames\Vid6_BB_T.png,frames\Vid6_L.png,['l'],1,[9.158363599912263],[None],5,1.582667400012724,,,,,0,10,10,5,1786.996647699969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.989863099996,1786.996647699969,1786.996647699969,1786.996647699969,1786.996647699969,1786.996647699969,1786.996647699969,1796.1642689999426,['l'],1,[9.158363599912263],[None],1796.1653595999815,1796.1802319999551,1796.1802319999551,1796.1802319999551,1797.7633960999083,5,1.582667400012724,5,1.582667400012724,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,11,11,0,8,frames\Vid8_BB_T.png,frames\Vid8_L.png,['r'],0,[8.674182699993253],[None],3,2.1986855000723153,,,,,0,11,11,7,1797.8170538999839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797.800903599942,1797.8170538999839,1797.8170538999839,1797.8170538999839,1797.8170538999839,1797.8170538999839,1797.8170538999839,1806.4986292999238,['r'],0,[8.674182699993253],[None],1806.4995371999685,1806.5129230999155,1806.5129230999155,1806.5129230999155,1808.7134398999624,3,2.1986855000723153,3,2.1986855000723153,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,12,12,0,15,frames\Vid15_BB_T.png,frames\Vid15_L.png,['l'],1,[28.131887499941513],[None],3,2.1480622000526637,,,,,0,12,12,14,1808.7833518999396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808.7603851999156,1808.7833518999396,1808.7833518999396,1808.7833518999396,1808.7833518999396,1808.7833518999396,1808.7833518999396,1836.9318610000191,['l'],1,[28.131887499941513],[None],1836.9327558999648,1836.9462526999414,1836.9462526999414,1836.9462526999414,1839.0981149999425,3,2.1480622000526637,3,2.1480622000526637,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,13,13,0,21,frames\Vid21_BB_T.png,frames\Vid21_L.png,['l'],1,[4.982735599973239],[None],5,1.381521200062707,,,,,0,13,13,20,1839.1325822999934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839.1133105999324,1839.1325822999934,1839.1325822999934,1839.1325822999934,1839.1325822999934,1839.1325822999934,1839.1325822999934,1844.131576600019,['l'],1,[4.982735599973239],[None],1844.1326064999448,1844.1467103000032,1844.1467103000032,1844.1467103000032,1845.5299328999827,5,1.381521200062707,5,1.381521200062707,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,14,14,0,20,frames\Vid20_EM_T.png,frames\Vid20_L.png,['l'],1,[14.80659980000928],[None],1,3.5324264999944717,,,,,0,14,14,19,1845.5485227999743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1845.5357182999142,1845.5485227999743,1845.5485227999743,1845.5485227999743,1845.5485227999743,1845.5485227999743,1845.5485227999743,1860.364497500006,['l'],1,[14.80659980000928],[None],1860.365010599955,1860.380310199922,1860.380310199922,1860.380310199922,1863.914219499915,1,3.5324264999944717,1,3.5324264999944717,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,15,15,0,13,frames\Vid13_BB_T.png,frames\Vid13_L.png,['l'],1,[10.383616400067694],[None],3,1.7296006000833586,,,,,0,15,15,12,1863.963471599971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.9470773999346,1863.963471599971,1863.963471599971,1863.963471599971,1863.963471599971,1863.963471599971,1863.963471599971,1874.3504541999428,['l'],1,[10.383616400067694],[None],1874.3515104999533,1874.3632772999117,1874.3632772999117,1874.3632772999117,1876.096965799923,3,1.7296006000833586,3,1.7296006000833586,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,16,16,0,4,frames\Vid4_EM_T.png,frames\Vid4_L.png,['r'],1,[9.748923200066201],[None],3,3.647496300050989,,,,,0,16,16,3,1876.1662924999837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.1409902999876,1876.1662924999837,1876.1662924999837,1876.1662924999837,1876.1662924999837,1876.1662924999837,1876.1662924999837,1885.915725299972,['r'],1,[9.748923200066201],[None],1885.9166543999454,1885.9297981999116,1885.9297981999116,1885.9297981999116,1889.5811583999312,3,3.647496300050989,3,3.647496300050989,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,17,17,0,9,frames\Vid9_EM_T.png,frames\Vid9_L.png,['l'],1,[7.689800199936144],[None],5,1.1321668999735266,,,,,0,17,17,8,1889.6334151999326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.6178797999164,1889.6334151999326,1889.6334151999326,1889.6334151999326,1889.6334151999326,1889.6334151999326,1889.6334151999326,1897.3311122999294,['l'],1,[7.689800199936144],[None],1897.3319502999075,1897.3466561000096,1897.3466561000096,1897.3466561000096,1898.4811652000062,5,1.1321668999735266,5,1.1321668999735266,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,18,18,0,23,frames\Vid23_EM_T.png,frames\Vid23_L.png,['r'],1,[9.423591999919154],[None],4,1.415623000008054,,,,,0,18,18,22,1898.5154315999243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.497323699994,1898.5154315999243,1898.5154315999243,1898.5154315999243,1898.5154315999243,1898.5154315999243,1898.5154315999243,1907.9479230999714,['r'],1,[9.423591999919154],[None],1907.9488134999992,1907.9635561999166,1907.9635561999166,1907.9635561999166,1909.3806980999652,4,1.415623000008054,4,1.415623000008054,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,19,19,0,33,frames\Vid33_BB_T.png,frames\Vid33_L.png,['r'],1,[9.764742300030775],[None],5,1.8952670000726357,,,,,0,19,19,32,1909.3987027999246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.3904493999435,1909.3987027999246,1909.3987027999246,1909.3987027999246,1909.3987027999246,1909.3987027999246,1909.3987027999246,1919.1670923000202,['r'],1,[9.764742300030775],[None],1919.1687885000138,1919.1946106000105,1919.1946106000105,1919.1946106000105,1921.080945399939,5,1.8952670000726357,5,1.8952670000726357,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,20,20,0,27,frames\Vid27_BB_T.png,frames\Vid27_L.png,['r'],1,[6.84236049989704],[None],5,1.2653889999492094,,,,,0,20,20,26,1921.1128918000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0914361999603,1921.1128918000031,1921.1128918000031,1921.1128918000031,1921.1128918000031,1921.1128918000031,1921.1128918000031,1927.9653841999825,['r'],1,[6.84236049989704],[None],1927.965948499972,1927.9797378999647,1927.9797378999647,1927.9797378999647,1929.2470278999535,5,1.2653889999492094,5,1.2653889999492094,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,21,21,0,12,frames\Vid12_EM_T.png,frames\Vid12_L.png,['l'],0,[18.841648599947803],[None],5,1.1472514000488445,,,,,0,21,21,11,1929.3136308999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.2919586999342,1929.3136308999965,1929.3136308999965,1929.3136308999965,1929.3136308999965,1929.3136308999965,1929.3136308999965,1948.165950799943,['l'],0,[18.841648599947803],[None],1948.1671598999528,1948.1951338999206,1948.1951338999206,1948.1951338999206,1949.3300864999183,5,1.1472514000488445,5,1.1472514000488445,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,22,22,0,25,frames\Vid25_BB_T.png,frames\Vid25_L.png,['l'],1,[9.427612800034694],[None],5,0.8476876999484375,,,,,0,22,22,24,1949.3515052999137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.3405676999828,1949.3515052999137,1949.3515052999137,1949.3515052999137,1949.3515052999137,1949.3515052999137,1949.3515052999137,1958.7821398999076,['l'],1,[9.427612800034694],[None],1958.7830613999395,1958.7962946000043,1958.7962946000043,1958.7962946000043,1959.6481699999422,5,0.8476876999484375,5,0.8476876999484375,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,23,23,0,30,frames\Vid30_EM_T.png,frames\Vid30_L.png,['r'],1,[16.003715400001965],[None],5,1.3302527000196278,,,,,0,23,23,29,1959.6794186999323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.6587072999682,1959.6794186999323,1959.6794186999323,1959.6794186999323,1959.6794186999323,1959.6794186999323,1959.6794186999323,1975.6997332000174,['r'],1,[16.003715400001965],[None],1975.7008661999134,1975.7129224999808,1975.7129224999808,1975.7129224999808,1977.0472853999818,5,1.3302527000196278,5,1.3302527000196278,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,24,24,0,16,frames\Vid16_EM_T.png,frames\Vid16_L.png,['l'],0,[7.1860990999266505],[None],3,1.3303810000652447,,,,,0,24,24,15,1977.0970264999196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.090262099984,1977.0970264999196,1977.0970264999196,1977.0970264999196,1977.0970264999196,1977.0970264999196,1977.0970264999196,1984.298984299996,['l'],0,[7.1860990999266505],[None],1984.3003682999406,1984.3135052999714,1984.3135052999714,1984.3135052999714,1985.648390199989,3,1.3303810000652447,3,1.3303810000652447,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,25,25,0,3,frames\Vid3_BB_T.png,frames\Vid3_L.png,['r'],1,[5.7436371999792755],[None],5,1.4795101000927389,,,,,0,25,25,2,1985.6996704000048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.689035999938,1985.6996704000048,1985.6996704000048,1985.6996704000048,1985.6996704000048,1985.6996704000048,1985.6996704000048,1991.45058970002,['r'],1,[5.7436371999792755],[None],1991.4519843999296,1991.4781386000104,1991.4781386000104,1991.4781386000104,1992.9473590999842,5,1.4795101000927389,5,1.4795101000927389,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,26,26,0,22,frames\Vid22_EM_T.png,frames\Vid22_L.png,['l'],1,[6.229249700088985],[None],5,0.9968585000606254,,,,,0,26,26,21,1992.9823171999305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.9602368000196,1992.9823171999305,1992.9823171999305,1992.9823171999305,1992.9823171999305,1992.9823171999305,1992.9823171999305,1999.2156309999991,['l'],1,[6.229249700088985],[None],1999.2171327999095,1999.2446701999288,1999.2446701999288,1999.2446701999288,2000.2314304999309,5,0.9968585000606254,5,0.9968585000606254,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,27,27,0,7,frames\Vid7_EM_T.png,frames\Vid7_L.png,['r'],1,[9.3381134000374],[None],4,1.2813361999578774,,,,,0,27,27,6,2000.2970346999355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.2756372999866,2000.2970346999355,2000.2970346999355,2000.2970346999355,2000.2970346999355,2000.2970346999355,2000.2970346999355,2009.6491044999566,['r'],1,[9.3381134000374],[None],2009.6500784999225,2009.662916500005,2009.662916500005,2009.662916500005,2010.9474233000074,4,1.2813361999578774,4,1.2813361999578774,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,28,28,0,34,frames\Vid34_BB_T.png,frames\Vid34_L.png,['l'],1,[6.075690800091252],[None],5,1.047877199947834,,,,,0,28,28,33,2010.9674946999876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.9569155999925,2010.9674946999876,2010.9674946999876,2010.9674946999876,2010.9674946999876,2010.9674946999876,2010.9674946999876,2017.0485036999453,['l'],1,[6.075690800091252],[None],2017.049357599928,2017.063123299973,2017.063123299973,2017.063123299973,2018.114590800018,5,1.047877199947834,5,1.047877199947834,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,29,29,0,39,frames\Vid39_BB_T.png,frames\Vid39_L.png,['r'],1,[5.583646100014448],[None],5,1.0652827000012621,,,,,0,29,29,38,2018.1315325999167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.1227722999174,2018.1315325999167,2018.1315325999167,2018.1315325999167,2018.1315325999167,2018.1315325999167,2018.1315325999167,2023.7313674999168,['r'],1,[5.583646100014448],[None],2023.7322251999285,2023.7470287999604,2023.7470287999604,2023.7470287999604,2024.8143172999844,5,1.0652827000012621,5,1.0652827000012621,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,30,30,0,28,frames\Vid28_EM_T.png,frames\Vid28_L.png,['r'],1,[4.020217499928549],[None],5,1.0989311001030728,,,,,0,30,30,27,2024.846747100004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.8266941999318,2024.846747100004,2024.846747100004,2024.846747100004,2024.846747100004,2024.846747100004,2024.846747100004,2028.8809205999132,['r'],1,[4.020217499928549],[None],2028.881668799906,2028.8969624999445,2028.8969624999445,2028.8969624999445,2029.9976869999664,5,1.0989311001030728,5,1.0989311001030728,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
,,,31,31,0,31,frames\Vid31_EM_T.png,frames\Vid31_L.png,['l'],1,[16.948556400020607],[None],3,2.846848100074567,,,,,0,31,31,30,2030.0147427999182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.0067122000037,2030.0147427999182,2030.0147427999182,2030.0147427999182,2030.0147427999182,2030.0147427999182,2030.0147427999182,2046.9660142000066,['l'],1,[16.948556400020607],[None],2046.9671241999604,2046.9796027999837,2046.9796027999837,2046.9796027999837,2049.831268699956,3,2.846848100074567,3,2.846848100074567,,,,,,sub56_NB,001,2026-01-26_17h51.49.110,recognitionstage,,2025.1.1,59.58843461533786,2026-01-26 17h52.57.866622 +0530,
