path,duration,is_repeat,thisN,thisTrialN,thisRepN,movie_id,target_img,lure_img,resp.keys,resp.corr,resp.rt,resp.duration,conf_radio.response,conf_radio.rt,movie.thisRepN,movie.thisTrialN,movie.thisN,movie.thisIndex,recogloop.thisRepN,recogloop.thisTrialN,recogloop.thisN,recogloop.thisIndex,thisRow.t,notes,age,gender,handedness,vision,caffeine_2h,alcohol_smoke_12h,demographics.started,demographics.stopped,Instructions.started,text1.started,key_resp.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instruction_2.started,text2.started,key_resp_2.started,instruction_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Videos.started,movie_2.started,vigilance_resp.started,movie_2.stopped,Videos.stopped,movie.vigilance_resp.keys,vigilance_pressed,vigilance_correct,ISI.started,text.started,ISI.stopped,text.stopped,movie.vigilance_resp.rt,movie.vigilance_resp.duration,recognition.started,text_4.started,key_resp_3.started,recognition.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,recognition_task.started,leftimage.started,rightimage.started,resp.started,frames_question.started,right_label.started,left_label.started,recognition_task.stopped,recogloop.resp.keys,recogloop.resp.corr,recogloop.resp.rt,recogloop.resp.duration,confidence.started,conf_text.started,conf_radio.started,conf_label.started,confidence.stopped,recogloop.conf_radio.response,recogloop.conf_radio.rt,confidence,confidence_rt,thank_you.started,text_6.started,key_resp_4.started,thank_you.stopped,key_resp_4.keys,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,9,9,0,29,frames\Vid29_BB_T.png,frames\Vid29_L.png,['l'],0,[13.201971900009084],[None],3,1.2818116999987978,,,,,0,9,9,28,1650.4683280999889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.446487899986,1650.4683280999889,1650.4683280999889,1650.4683280999889,1650.4683280999889,1650.4683280999889,1650.4683280999889,1663.687023299979,['l'],0,[13.201971900009084],[None],1663.6877891999902,1663.7012615999847,1663.7012615999847,1663.7012615999847,1664.9862800999836,3,1.2818116999987978,3,1.2818116999987978,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,10,10,0,11,frames\Vid11_EM_T.png,frames\Vid11_L.png,['l'],1,[4.394307500013383],[None],5,0.8815367000061087,,,,,0,10,10,10,1665.0518309999898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.0307408999943,1665.0518309999898,1665.0518309999898,1665.0518309999898,1665.0518309999898,1665.0518309999898,1665.0518309999898,1669.4532576999918,['l'],1,[4.394307500013383],[None],1669.4544664999994,1669.468315599981,1669.468315599981,1669.468315599981,1670.3523522999894,5,0.8815367000061087,5,0.8815367000061087,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,11,11,0,12,frames\Vid12_EM_T.png,frames\Vid12_L.png,['r'],1,[5.633289699995657],[None],4,1.7629710999899544,,,,,0,11,11,11,1670.4209667999821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670.3976318999776,1670.4209667999821,1670.4209667999821,1670.4209667999821,1670.4209667999821,1670.4209667999821,1670.4209667999821,1676.0721285000036,['r'],1,[5.633289699995657],[None],1676.0735879999993,1676.0845008000033,1676.0845008000033,1676.0845008000033,1677.8521050999989,4,1.7629710999899544,4,1.7629710999899544,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,12,12,0,27,frames\Vid27_BB_T.png,frames\Vid27_L.png,['r'],1,[6.262285200005863],[None],4,1.181122799986042,,,,,0,12,12,26,1677.8878517999838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.8629574999795,1677.8878517999838,1677.8878517999838,1677.8878517999838,1677.8878517999838,1677.8878517999838,1677.8878517999838,1684.1545218999963,['r'],1,[6.262285200005863],[None],1684.1561508000013,1684.183135899977,1684.183135899977,1684.183135899977,1685.3522292999842,4,1.181122799986042,4,1.181122799986042,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,13,13,0,24,frames\Vid24_BB_T.png,frames\Vid24_L.png,['l'],1,[2.653063200006727],[None],5,1.1819045000011101,,,,,0,13,13,23,1685.3846408999816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.364585399977,1685.3846408999816,1685.3846408999816,1685.3846408999816,1685.3846408999816,1685.3846408999816,1685.3846408999816,1688.053322599997,['l'],1,[2.653063200006727],[None],1688.0544397000049,1688.068807100004,1688.068807100004,1688.068807100004,1689.2526240999869,5,1.1819045000011101,5,1.1819045000011101,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,14,14,0,20,frames\Vid20_EM_T.png,frames\Vid20_L.png,['l'],1,[3.4161438000155613],[None],5,0.780646400002297,,,,,0,14,14,19,1689.2703308000055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.2603377999912,1689.2703308000055,1689.2703308000055,1689.2703308000055,1689.2703308000055,1689.2703308000055,1689.2703308000055,1692.6876811999828,['l'],1,[3.4161438000155613],[None],1692.6890524000046,1692.7017158999806,1692.7017158999806,1692.7017158999806,1693.4857260999852,5,0.780646400002297,5,0.780646400002297,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,15,15,0,32,frames\Vid32_EM_T.png,frames\Vid32_L.png,['r'],1,[3.2561653000011574],[None],5,0.9311717000091448,,,,,0,15,15,31,1693.5178057999874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.500011199998,1693.5178057999874,1693.5178057999874,1693.5178057999874,1693.5178057999874,1693.5178057999874,1693.5178057999874,1696.7866504999984,['r'],1,[3.2561653000011574],[None],1696.7875705999904,1696.801862399996,1696.801862399996,1696.801862399996,1697.7363439000037,5,0.9311717000091448,5,0.9311717000091448,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,16,16,0,22,frames\Vid22_EM_T.png,frames\Vid22_L.png,['l'],1,[4.037667399999918],[None],5,0.7984681999951135,,,,,0,16,16,21,1697.7681699999957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697.7520949000027,1697.7681699999957,1697.7681699999957,1697.7681699999957,1697.7681699999957,1697.7681699999957,1697.7681699999957,1701.8203569999896,['l'],1,[4.037667399999918],[None],1701.8209868999838,1701.8346404999902,1701.8346404999902,1701.8346404999902,1702.635684799985,5,0.7984681999951135,5,0.7984681999951135,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,17,17,0,39,frames\Vid39_BB_T.png,frames\Vid39_L.png,['l'],1,[9.175987399998121],[None],5,1.6171654000063427,,,,,0,17,17,38,1702.6537505000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.6438210000051,1702.6537505000015,1702.6537505000015,1702.6537505000015,1702.6537505000015,1702.6537505000015,1702.6537505000015,1711.8356235999963,['l'],1,[9.175987399998121],[None],1711.836476700002,1711.8518518999917,1711.8518518999917,1711.8518518999917,1713.4691138000053,5,1.6171654000063427,5,1.6171654000063427,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,18,18,0,30,frames\Vid30_EM_T.png,frames\Vid30_L.png,['r'],1,[6.607093400001759],[None],5,0.9823099999921396,,,,,0,18,18,29,1713.4866722000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.4785962000024,1713.4866722000006,1713.4866722000006,1713.4866722000006,1713.4866722000006,1713.4866722000006,1713.4866722000006,1720.1030252999917,['r'],1,[6.607093400001759],[None],1720.1039342999866,1720.1185355999914,1720.1185355999914,1720.1185355999914,1721.1023738999793,5,0.9823099999921396,5,0.9823099999921396,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,19,19,0,2,frames\Vid2_BB_T.png,frames\Vid2_L.png,['l'],1,[6.590002199984156],[None],5,0.8976664000074379,,,,,0,19,19,1,1721.1519648999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.1409965999774,1721.1519648999965,1721.1519648999965,1721.1519648999965,1721.1519648999965,1721.1519648999965,1721.1519648999965,1727.7539861999976,['l'],1,[6.590002199984156],[None],1727.7553750999796,1727.7836397999781,1727.7836397999781,1727.7836397999781,1728.6697132999834,5,0.8976664000074379,5,0.8976664000074379,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,20,20,0,5,frames\Vid5_EM_T.png,frames\Vid5_L.png,['r'],1,[4.300089299998945],[None],4,1.36475700000301,,,,,0,20,20,4,1728.721750800003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728.7017586999864,1728.721750800003,1728.721750800003,1728.721750800003,1728.721750800003,1728.721750800003,1728.721750800003,1733.0371184999822,['r'],1,[4.300089299998945],[None],1733.0379643999913,1733.0512595000037,1733.0512595000037,1733.0512595000037,1734.4184686999943,4,1.36475700000301,4,1.36475700000301,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,21,21,0,37,frames\Vid37_BB_T.png,frames\Vid37_L.png,['l'],1,[2.856260200001998],[None],5,1.0152156999974977,,,,,0,21,21,36,1734.4535187000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734.4294327999814,1734.4535187000001,1734.4535187000001,1734.4535187000001,1734.4535187000001,1734.4535187000001,1734.4535187000001,1737.320013199991,['l'],1,[2.856260200001998],[None],1737.320928000001,1737.3351364999835,1737.3351364999835,1737.3351364999835,1738.3525437999924,5,1.0152156999974977,5,1.0152156999974977,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,22,22,0,1,frames\Vid1_EM_T.png,frames\Vid1_L.png,['r'],1,[5.499267500010319],[None],5,0.9979248000017833,,,,,0,22,22,0,1738.4185390999774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.3998473999964,1738.4185390999774,1738.4185390999774,1738.4185390999774,1738.4185390999774,1738.4185390999774,1738.4185390999774,1743.9204726000025,['r'],1,[5.499267500010319],[None],1743.9216586999828,1743.9349833999877,1743.9349833999877,1743.9349833999877,1744.935785699985,5,0.9979248000017833,5,0.9979248000017833,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,23,23,0,16,frames\Vid16_EM_T.png,frames\Vid16_L.png,['r'],0,[6.633295299980091],[None],5,0.8978751999966335,,,,,0,23,23,15,1744.9884645999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744.9748853000056,1744.9884645999991,1744.9884645999991,1744.9884645999991,1744.9884645999991,1744.9884645999991,1744.9884645999991,1751.6371966000006,['r'],0,[6.633295299980091],[None],1751.638166699995,1751.6512717999867,1751.6512717999867,1751.6512717999867,1752.5521662999818,5,0.8978751999966335,5,0.8978751999966335,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,24,24,0,14,frames\Vid14_BB_T.png,frames\Vid14_L.png,['l'],1,[5.800073799997335],[None],5,0.7649550000205636,,,,,0,24,24,13,1752.6217098000052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.5987827999925,1752.6217098000052,1752.6217098000052,1752.6217098000052,1752.6217098000052,1752.6217098000052,1752.6217098000052,1758.437092999986,['l'],1,[5.800073799997335],[None],1758.4380173999816,1758.451281799993,1758.451281799993,1758.451281799993,1759.2191941000056,5,0.7649550000205636,5,0.7649550000205636,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,25,25,0,34,frames\Vid34_BB_T.png,frames\Vid34_L.png,['r'],1,[3.7503770999901462],[None],5,1.065010699996492,,,,,0,25,25,33,1759.239684500004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759.2292810999788,1759.239684500004,1759.239684500004,1759.239684500004,1759.239684500004,1759.239684500004,1759.239684500004,1763.0036704999802,['r'],1,[3.7503770999901462],[None],1763.0042916999955,1763.0180680000049,1763.0180680000049,1763.0180680000049,1764.0854667999956,5,1.065010699996492,5,1.065010699996492,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,26,26,0,4,frames\Vid4_EM_T.png,frames\Vid4_L.png,['l'],1,[11.149615100002848],[None],4,1.5488276999967638,,,,,0,26,26,3,1764.1522299999779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.1315165999986,1764.1522299999779,1764.1522299999779,1764.1522299999779,1764.1522299999779,1764.1522299999779,1764.1522299999779,1775.3026845999993,['l'],1,[11.149615100002848],[None],1775.303429099993,1775.317955299979,1775.317955299979,1775.317955299979,1776.8692740999977,4,1.5488276999967638,4,1.5488276999967638,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,27,27,0,19,frames\Vid19_BB_T.png,frames\Vid19_L.png,['l'],1,[9.605665899987798],[None],2,1.8325073999876622,,,,,0,27,27,18,1776.9043664000055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776.882987799996,1776.9043664000055,1776.9043664000055,1776.9043664000055,1776.9043664000055,1776.9043664000055,1776.9043664000055,1786.5207177999837,['l'],1,[9.605665899987798],[None],1786.521282200003,1786.5346703999967,1786.5346703999967,1786.5346703999967,1788.3691239999898,2,1.8325073999876622,2,1.8325073999876622,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,28,28,0,3,frames\Vid3_BB_T.png,frames\Vid3_L.png,['r'],1,[2.931118900014553],[None],5,0.9154049000062514,,,,,0,28,28,2,1788.4186534000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.409471699997,1788.4186534000037,1788.4186534000037,1788.4186534000037,1788.4186534000037,1788.4186534000037,1788.4186534000037,1791.3528621000005,['r'],1,[2.931118900014553],[None],1791.3536147999985,1791.3683009999804,1791.3683009999804,1791.3683009999804,1792.284917299985,5,0.9154049000062514,5,0.9154049000062514,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,29,29,0,6,frames\Vid6_BB_T.png,frames\Vid6_L.png,['r'],1,[7.700012499990407],[None],5,0.9145611000130884,,,,,0,29,29,5,1792.3377880000044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.3292499999807,1792.3377880000044,1792.3377880000044,1792.3377880000044,1792.3377880000044,1792.3377880000044,1792.3377880000044,1800.0536435999966,['r'],1,[7.700012499990407],[None],1800.0545018999837,1800.0679207999783,1800.0679207999783,1800.0679207999783,1800.98563499999,5,0.9145611000130884,5,0.9145611000130884,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,30,30,0,31,frames\Vid31_EM_T.png,frames\Vid31_L.png,['l'],1,[2.5197952000016812],[None],5,0.8494737999862991,,,,,0,30,30,30,1801.0063590999926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.993935299979,1801.0063590999926,1801.0063590999926,1801.0063590999926,1801.0063590999926,1801.0063590999926,1801.0063590999926,1803.5358874999802,['l'],1,[2.5197952000016812],[None],1803.5368450999958,1803.5517490999773,1803.5517490999773,1803.5517490999773,1804.4025090999785,5,0.8494737999862991,5,0.8494737999862991,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
,,,31,31,0,35,frames\Vid35_EM_T.png,frames\Vid35_L.png,['l'],1,[3.809877600026084],[None],5,0.7316648999985773,,,,,0,31,31,34,1804.420011099981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.4122948999866,1804.420011099981,1804.420011099981,1804.420011099981,1804.420011099981,1804.420011099981,1804.420011099981,1808.2364256999863,['l'],1,[3.809877600026084],[None],1808.2373428999854,1808.2516927999968,1808.2516927999968,1808.2516927999968,1808.9859456999984,5,0.7316648999985773,5,0.7316648999985773,,,,,,sub94_AB,001,2026-01-29_22h42.21.739,recognitionstage,,2025.1.1,60.02555888542425,2026-01-29 22h43.11.557456 +0530,
